channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
136.08,0.0003333333333285206,-0.0007000000000026724,1140.0000000001714,11.385290322421042,138.31,0.00233333333330153,-0.00014444444444697898,870.0000000001244,281.3852903224681,137.59,0.004000000000062103,2.2222222225993268e-05,299.99999999958266,851.3852903230098,,,,,,,,,,,42.0,213.472222222222,2.07760799849434,42.0,312084,1,1,6255.65172606008,654.531759681673,1,11738000251,11738000250411,0.872616915435982
133.42,0.0746666666663161,0.002488888888865508,1440.0000000000664,7.7667096773916455,137.19,0.0,-0.00025555555556052003,1169.9999999997797,277.76670967767836,136.86,0.0059999999999826815,5.555555555550839e-05,989.999999999858,457.76670967760003,,,,,,,,,,,48.0,106.805555555556,1.72478278987163,48.0,311065,1,1,6285.0817578047,1359.55300511775,1,11738000251,11738000250361,0.872616915435982
133.48,0.0,-0.0009000000000070898,1169.9999999998606,1.2207741933316356,136.2,0.001999999999982083,-0.0003777777777834343,1650.0000000000414,481.2207741935124,133.99,0.003333333333304103,-8.888888888727335e-05,1950.0000000002835,781.2207741937546,,,,,,,,,,,42.0,34.56,1.1977886761193,42.0,310056,1,1,6313.56243368659,1023.25892172616,1,11738000251,11738000250311,0.872616915435982
133.94,0.005999999999949477,0.00011111111110683622,1230.0000000000568,5.171612903372761,137.81,0.010333333333246085,-0.0006222222222376733,1679.9999999998774,455.17161290319336,137.57,0.003999999999966379,2.0920765120103657e-16,1740.000000000431,515.171612903747,137.9,0.01233333333321005,0.00034444444443555353,660.0000000000288,564.8283870966553,137.97,0.0003333333333302145,-3.1579737378080616e-16,480.0000000000729,744.8283870966112,42.0,68.0,1.01308315698066,42.0,309075,1,1,6342.04310956848,828.194833053114,1,11738000251,11738000250261,0.872616915435982
133.63,0.03833333333325552,0.000699999999993483,899.9999999999894,4.659870967773827,135.39,0.0013333333333336542,-0.0001777777777773812,990.000000000024,85.34012903226073,132.98,0.019666666666675426,0.00023333333333458732,1350.0000000000043,445.34012903224107,135.93,0.0,-0.0007888888888906914,719.9999999999618,184.65987096780145,135.3,0.00699999999998602,-0.0006777777777772574,630.0000000000432,274.65987096772005,33.0,92.0,1.46491829079389,33.0,308044,1,1,6372.42249717583,769.541776476724,1,11738000251,11738000250211,0.872616915435982
133.56,0.02600000000021936,0.0004333333333406589,1079.9999999997874,9.861290322660125,137.3,0.0,0.0,389.9999999999305,699.8612903225171,136.45,0.007333333333195,0.0002222222222132216,60.00000000031275,1029.8612903221347,,,,,,,,,,,33.0,20.0,1.6603784633477,33.0,307043,1,1,6402.80188478318,1056.31649765918,1,11738000251,11738000250161,0.872616915435982
133.0,0.008333333333374007,0.00020000000000195995,779.9999999998776,1.076129032224003,135.52,0.011000000000054107,-0.0004888888888927835,1110.0000000001246,331.07612903247104,134.98,0.0009999999999749738,-0.00013333333333164545,1230.000000000437,451.07612903278346,134.06,0.009000000000035062,0.0003000000000023261,599.999999999858,178.92387096779555,133.79,0.0,-0.00037777777778146937,569.9999999999737,208.92387096767982,42.0,35.265306122449,1.34067384431329,42.0,306059,1,1,6432.2319165278,740.958192752419,1,11738000251,11738000250111,0.872616915435982
130.92,0.025999999999958855,-2.222222222029361e-05,1050.0000000002651,1.7125161287717674,135.72,0.031333333333217604,0.0005555555555504206,1320.0000000001637,268.2874838711268,133.65,0.0,-0.00010000000000207895,2099.999999999749,1048.287483870712,,,,,,,,,,,42.0,32.0,1.22809147819014,42.0,303657,1,1,6504.38296209525,1156.09775269111,1,11738000241,11738000240921,1.91435304109143
130.43,0.0016666666666566876,-5.555555555737243e-05,1139.9999999999698,11.38529032267661,137.74,0.011666666666572945,-0.0009666666666543121,660.0000000002792,491.38529032236715,134.61,0.0003333333333312781,-0.00010000000000129746,509.9999999999333,641.385290322713,,,,,,,,,,,42.0,82.6875,1.15404650704227,42.0,302643,1,1,6531.91428211442,1100.42815938818,1,11738000241,11738000240871,1.91435304109143
126.02,0.00233333333332578,-0.00013333333333231896,300.0000000001375,1.7129032260078816,129.21,0.02233333333324449,0.0006444444444392144,540.0000000000867,241.71290322595712,127.72,0.003999999999984145,0.00012222222222124966,1080.0000000001728,781.7129032260432,,,,,,,,,,,33.0,45.0,1.04287174395343,33.0,301637,1,1,6562.29366972176,1469.11595999267,1,11738000241,11738000240821,1.91435304109143
125.04,0.00033333333333151436,-3.33333333330479e-05,1200.000000000383,0.11987096794746321,127.8,0.004666666666645499,-0.00024444444444222366,1530.000000000211,330.11987096777557,126.0,0.021333333333809847,-0.00027777777776360205,1949.999999999642,750.1198709672065,,,,,,,,,,,42.0,0.0,1.13753778136861,42.0,300648,1,1,6589.82498974093,1170.24822146653,1,11738000241,11738000240771,1.91435304109143
121.59,0.0,0.0,1380.0000000004,13.188645160826127,140.78,0.007666666666705664,4.0072112295269856e-17,2069.999999999673,676.811354838447,139.21,0.009333333333092012,-8.88888888966612e-05,2280.000000000459,886.8113548392328,135.99,0.04233333333223815,-0.0003777777778136498,300.00000000033225,1093.1886451608939,134.58,0.5099999999999909,-0.016433333333414173,0.0,1393.188645161226,46.5,119.0,1.66239597548302,46.5,296640,1,1,6711.34254017032,903.423986576094,1,11738000241,11738000240571,1.91435304109143
121.59,0.008666666666609887,0.00013333333333163087,1140.0000000002128,0.8934193547074756,133.13,0.04566666666636674,-0.00131111111109304,1530.000000000041,389.10658064512063,132.73,0.010333333333265507,0.0002444444444412594,1590.0000000004438,449.10658064552354,130.98,0.07699999999947221,0.00076666666665565,750.0000000003856,390.8934193545347,125.82,0.028000000000674957,-0.000977777777766293,629.9999999995803,510.89341935534003,42.0,183.472222222222,1.01976599108191,42.0,295647,1,1,6740.77257191494,875.943900615069,1,11738000241,11738000240521,1.91435304109143
114.35,0.011666666666619304,-0.004700000000091801,869.9999999998577,8.719354838771324,126.48,0.014999999999911874,-0.00014444444444394058,630.0000000004177,248.7193548382113,120.7,0.002333333333324136,-8.888888888816779e-05,359.9999999999808,518.7193548386482,115.89,0.01333333333327966,0.0001333333333328341,990.000000000398,111.28064516176903,114.69,0.003999999999976626,-0.0002444444444422607,1079.9999999999968,201.28064516136783,30.0,8.0,1.02301296037957,30.0,293649,1,1,6801.53134712964,1223.41175847651,1,11738000241,11738000240421,1.91435304109143
99.91,0.07833333333225784,0.00149999999993875,1350.000000000201,0.7308387094728914,123.12,0.06333333333360659,0.0019555555555752463,270.0000000000198,1080.730838709654,118.61,0.03666666666682482,-0.01833333333341032,29.999999999870447,1320.7308387098035,,,,,,,,,,,42.0,23.04,1.13250857950518,42.0,287634,1,1,6971.46604655826,2115.51273809373,1,11738000241,11738000240121,1.91435304109143
102.34,0.020333333333162253,0.0005777777777669611,1500.0000000001228,2.382967742078108,107.22,0.0,-0.0011666666666684672,1019.9999999999552,477.61703225808947,102.94,0.5100000000000051,-0.01643333333337564,0.0,1497.6170322580447,,,,,,,,,,,42.0,135.472222222222,1.18967692553927,42.0,286640,1,1,6998.99736657742,2032.19501642632,1,11738000241,11738000240071,1.91435304109143
96.73,0.03733333333327982,-0.002933333333332859,1080.0000000000462,6.37612903229342,103.49,0.010000000000024385,-0.0021333333333342177,929.9999999999452,143.62387096780753,95.82,0.00866666666668756,-0.004211111111121538,29.99999999992663,1043.6238709678262,,,,,,,,,,,33.0,29.0,1.00589100359928,33.0,285640,1,1,7030.3261100475,1081.66623080841,1,11738000241,11738000240021,1.91435304109143
94.49,0.002000000000010535,6.666666666736647e-05,1139.999999999662,7.178967741541555,97.15,0.009000000000061186,-0.00010000000000072315,479.9999999998737,652.8210322582466,96.3,0.0006666666666520519,-0.00024444444444102323,90.00000000033859,1042.8210322577818,,,,,,,,,,,36.0,12.0,1.13846750938806,36.0,284251,1,1,7073.99647973306,1202.98991235822,1,11738000231,11738000230871,0.760103131565632
94.24,0.0036666666666156527,-2.2222222225830943e-05,1020.0000000002296,10.615741935527922,96.09,0.0406666666673293,0.0005555555555985451,1109.999999999723,100.61574193502133,92.93,0.005333333333415276,6.666666667207647e-05,1979.9999999996248,970.6157419349231,96.34,0.004333333333399886,-0.00037777777777411045,749.9999999999636,259.3842580647381,94.62,0.0013333333333133246,-1.1111111112515455e-05,390.000000000204,619.3842580644978,36.0,25.25,1.06224152021498,36.0,283253,1,1,7100.57844388949,2041.63851756567,1,11738000231,11738000230821,0.760103131565632
93.22,0.0013333333333151005,-2.2222222223596527e-05,1080.0000000003477,7.6645161294757145,94.82,0.004666666666603325,-8.888888889377428e-05,1470.0000000002635,397.6645161293916,93.01,0.0016666666666441125,1.1111111109499245e-05,1920.0000000001323,847.6645161292604,,,,,,,,,,,36.0,56.0,1.05387629143159,36.0,282253,1,1,7130.95783149684,782.879477694212,1,11738000231,11738000230771,0.760103131565632
86.4,0.0009999999999927166,-1.1111111110938976e-05,1380.0000000001608,12.670451612776105,88.68,0.026000000000313456,0.0005111111111303303,809.999999999751,582.6704516131858,87.42,0.000666666666674573,-4.444444444421573e-05,569.9999999998295,822.6704516131074,87.89,0.037999999999721805,0.0010999999999838847,1560.000000000224,167.3295483872871,85.35,0.006333333333287362,-1.1111111115246604e-05,2459.999999999962,1067.329548387025,54.0,121.959183673469,1.60141028134377,54.0,273292,1,1,7385.3852027084,906.060216213506,1,11738000231,11738000230321,0.760103131565632
84.66,0.013666666666660235,0.0001333333333332042,1349.9999999999748,0.20116129032680874,85.62,0.00033333333333334725,-2.2222222222318812e-05,1079.9999999999577,270.20116129034386,85.25,0.00033333333333334725,-1.1111111111090561e-05,780.0000000000365,570.2011612902651,84.86,0.0013333333333329152,3.333333333331906e-05,1470.0000000000312,119.79883870972958,84.58,0.00033333333333334725,-7.77777777776971e-05,1680.00000000002,329.79883870971844,42.0,11.25,1.13654454538462,42.0,271316,1,1,7443.29591033491,761.87178511915,1,11738000231,11738000230221,0.760103131565632
83.63,0.0013333333333335519,-0.0008222222222222291,1230.0000000000357,4.782967741961556,85.2,0.0030000000000001137,6.666666666669951e-05,1080.000000000009,145.21703225806505,85.08,0.00266666666666664,5.5555555555554034e-05,989.999999999982,235.2170322580921,,,,,,,,,,,36.0,17.0,1.34317611049622,36.0,270298,1,1,7471.7765862168,712.153720728196,1,11738000231,11738000230171,0.760103131565632
84.51,0.0006666666666695051,-0.0018555555555572949,1409.9999999999477,1.563870967658886,90.86,0.045999999999842264,0.0012222222222125875,960.0000000000722,448.4361290322166,87.87,0.021666666666679518,0.00011111111111135186,420.0000000000092,988.4361290322796,89.67,0.021666666666592466,-0.0008777777777782172,2070.000000000064,661.5638709677753,90.59,0.02233333333325688,7.777777777456495e-05,2280.0000000000687,871.5638709677798,42.0,21.0,1.14571446180187,42.0,269314,1,1,7502.15597382415,1347.17911607872,1,11738000231,11738000230121,0.760103131565632
83.28,0.002999999999983811,-0.0005333333333323399,1470.0000000000962,0.30580645170016396,92.71,0.0889999999991935,-0.003344444444477493,1590.000000000184,120.30580645178793,87.25,0.0020000000000116565,-0.00011111111111039473,2099.999999999916,630.3058064515199,89.69,0.0013333333333262936,-0.00011111111111107958,390.00000000008936,1079.6941935483067,88.52,0.004333333333358723,-0.002077777777790623,29.999999999826453,1439.6941935485695,45.0,77.0,1.13576055439801,45.0,265903,1,1,7598.04091595984,904.608588026537,1,11738000221,11738000220851,0.352112432417726
81.25,0.006666666666671056,0.00016666666666688773,1169.999999999987,14.748387096778742,85.92,0.01600000000001044,0.00047777777777840096,1620.0000000000143,435.25161290324854,82.44,0.01366666666667546,0.0002555555555558758,1950.0000000000127,765.251612903247,,,,,,,,,,,36.0,81.0,1.14379447031343,36.0,264905,1,1,7628.42030356719,501.247070758778,1,11738000221,11738000220801,0.352112432417726
83.07,0.015666666666686337,0.0004333333333347591,1080.0000000000089,14.58967741935976,83.62,0.006666666666674947,-7.777777777796004e-05,1019.999999999966,45.4103225806831,82.05,0.00066666666666735,0.0,659.999999999942,405.4103225807071,,,,,,,,,,,33.0,184.805555555556,1.07469768017166,33.0,260893,1,1,7747.0897864084,1481.46974450694,1,11738000221,11738000220601,0.352112432417726
80.5,0.11699999999986538,0.0023111111111057997,1860.0000000003413,2.1677419349464344,85.44,0.05266666666660594,0.0014555555555522044,1800.0000000002722,62.167741935015556,82.06,0.007333333333324847,0.0001999999999995313,1469.9999999998809,392.16774193540687,85.92,0.026999999999969177,-0.004222222222212477,1920.0000000004104,57.83225806512269,83.49,0.03366666666662758,0.0003777777777768953,2069.999999999656,207.8322580643685,60.0,123.061224489796,1.22455381127789,60.0,259907,1,1,7777.46917401575,983.470186986182,1,11738000221,11738000220551,0.352112432417726
80.0,0.19700000000202153,0.006566666666801439,2100.0000000000296,12.89470967750185,85.91,0.002333333333351406,-2.2222222220255562e-05,2039.999999999876,72.89470967765533,83.9,0.02399999999963089,0.00027777777775584854,1560.0000000003292,552.8947096772022,,,,,,,,,,,67.0,42.4897959183673,1.39065293719,67.0,258903,1,1,7806.89920576037,772.733294712827,1,11738000221,11738000220501,0.352112432417726
79.5,0.08833333333306438,0.0029444444444265082,1890.000000000006,9.63870967741832,84.45,0.024666666666815034,-0.00385555555555953,1949.999999999917,50.36129032249278,80.57,0.009666666666637569,0.00031111111110916824,2220.000000000039,320.3612903226149,82.15,0.0,-0.00023333333333403364,1859.9999999999145,39.63870967750972,80.51,0.0443333333331982,0.0005666666666549673,1710.000000000001,189.63870967742332,60.0,1.25,1.03440820914496,60.0,257882,1,1,7837.27859336772,2030.7599456099,1,11738000221,11738000220451,0.352112432417726
79.0,0.0,-0.0026555555555492767,1559.9999999999825,8.656129032226318,81.4,0.00633333333333762,-0.002244444444447199,1619.9999999999454,68.65612903218926,79.31,0.020333333333345645,0.00026666666666697817,1860.0000000001587,308.65612903240253,81.39,0.02733333333335036,0.0009111111111122379,1499.9999999999116,51.34387096784462,80.19,0.0013333333333343602,-0.0005555555555562219,1409.9999999999668,141.34387096778937,48.0,85.4722222222222,1.00031743104284,48.0,256898,1,1,7865.75926924961,846.469211204066,1,11738000221,11738000220401,0.352112432417726
78.5,0.0,-0.004433333333338166,1499.999999999986,2.2025806451383687,80.21,0.11366666666650938,0.0014888888888759074,1589.9999999999952,92.20258064514769,79.09,0.004000000000009561,-3.333333333287215e-05,1709.9999999999302,212.20258064508266,82.92,0.06066666666681681,0.0008444444444531667,1409.999999999977,87.7974193548705,81.48,0.003999999999994126,0.0001333333333329525,270.0000000000272,1227.7974193548202,45.0,84.0,1.44027888965935,45.0,255885,1,1,7895.18930099423,1744.37670458216,1,11738000221,11738000220351,0.352112432417726
77.5,0.15566666666740175,0.00010000000008310062,1980.000000000084,14.403225806413275,82.17,0.1526666666649229,-0.0007333333334105247,1950.0000000002256,44.40322580627162,78.26,0.018000000000084726,0.0005333333333385793,1770.0000000000068,224.40322580649035,89.15,0.0,-0.0016333333333487814,2279.999999999835,285.59677419333775,77.48,0.0,-0.00047777777777456847,3480.000000000193,1485.5967741936956,63.0,146.0,1.57994962537219,63.0,254892,1,1,7925.56868860158,1562.61460301088,1,11738000221,11738000220301,0.352112432417726
77.0,0.19999999999899046,0.004877777777693745,2609.999999999965,13.457032257933406,83.0,0.05366666666743947,-0.002211111111096934,2579.9999999998136,16.542967742218025,79.58,0.002666666666653109,-0.00022222222222603044,2369.999999999918,226.54296774211343,80.67,0.010333333333281094,-0.004077777777736422,2670.000000000269,73.45703225823763,79.16,0.03999999999979758,0.0009888888888788762,2760.000000000141,163.4570322581094,84.0,105.84,1.32188372496735,84.0,253864,1,1,7952.15065275801,1444.87248655698,1,11738000221,11738000220251,0.352112432417726
76.5,0.15533333333405608,0.0029222222222805624,2609.999999999957,2.375612903302226,81.16,0.06766666666604718,0.0020111111110709123,2580.0000000000964,32.37561290316262,77.18,0.0006666666666701101,-0.0003222222222252124,2369.999999999935,242.37561290332405,86.05,0.08566666666736376,0.0018222222222697604,2759.9999999999827,147.6243870967237,82.76,0.02366666666677671,0.0002666666666763463,2939.9999999999736,327.6243870967146,84.0,151.25,1.07863128178024,84.0,252871,1,1,7980.6313286399,985.827938959344,1,11738000221,11738000220201,0.352112432417726
75.5,0.0,-0.009155555555571024,1380.000000000057,13.5313548386423,83.74,0.03799999999959307,-1.1111111136613917e-05,1320.0000000001078,46.468645161306995,76.77,0.0033333333333646223,2.2222222224166465e-05,1049.9999999999006,316.46864516151413,,,,,,,,,,,42.0,105.84,1.67073085342127,42.0,250877,1,1,8037.59268040368,1658.80870009269,1,11738000221,11738000220101,0.352112432417726
75.0,0.0,-0.007788888888920713,1319.9999999998315,4.2837419356903865,82.01,0.009666666666718747,0.0002888888888921058,1259.999999999954,64.28374193556783,77.08,0.007333333333348247,-0.00015555555555619044,1019.9999999997876,304.28374193573427,89.73,0.027333333333389307,0.0009111111111148345,1530.0000000001592,205.71625806463726,80.31,0.018333333333370755,0.00046666666666809786,1889.999999999981,565.716258064459,42.0,55.25,1.39882533524535,42.0,249885,1,1,8067.0227121483,1155.59745345346,1,11738000221,11738000220051,0.352112432417726
74.0,0.0,-0.008133333333251032,1379.9999999999804,12.698322580744843,81.55,0.018333333333240418,0.0004333333333289461,1290.0000000001846,102.69832258054066,76.46,0.0,-2.2222222222481724e-05,1079.9999999998631,312.69832258086217,79.82,0.19399999999901757,0.006466666666601179,1410.0000000001323,17.301677419407042,78.75,0.003666666666658144,-0.0009333333333493203,1499.999999999846,107.30167741912078,42.0,70.56,1.04906540274347,42.0,248471,1,1,8106.89565838295,1429.76127534236,1,11738000211,11738000210491,0.307846678681811
73.5,0.0,-0.011422222222231054,1950.000000000029,12.890322580691645,83.78,0.0,-0.0014222222222178042,1890.0000000000523,47.10967741928516,82.19,0.0126666666666909,0.00040000000000160784,1679.999999999995,257.10967741934246,87.31,0.014999999999982814,-0.00045555555555821023,2249.9999999999814,312.8903225806439,87.09,0.02533333333340301,0.0004555555555595665,2399.999999999969,462.8903225806316,60.0,6.12244897959184,1.00848523524863,60.0,247481,1,1,8137.2750459903,717.702633688268,1,11738000211,11738000210441,0.307846678681811
72.0,0.3346666666679047,0.010633333333412,1319.9999999997192,0.8997419351783265,111.45,0.025666666666761564,0.0008555555555618865,1049.999999999961,269.10025806458,90.36,0.008666666666698868,0.000188888888890287,269.99999999975904,1049.1002580647819,80.46,0.048666666666846825,0.001500000000011114,1440.000000000089,120.89974193554804,78.81,0.005333333333208316,-0.00022222222222266394,1590.000000000291,270.89974193575017,42.0,111.673469387755,1.18453283170517,42.0,244477,1,1,8228.41320881235,1970.10218289646,1,11738000211,11738000210291,0.307846678681811
71.0,0.15433333333263136,0.0048111111110648135,1110.0000000001305,0.15806451603339156,77.23,0.033000000000101476,0.0011000000000067549,1019.99999999995,90.15806451621393,76.24,0.007666666666631906,0.0001888888888866631,960.0000000001344,150.15806451602953,,,,,,,,,,,33.0,9.0,1.14315934417943,33.0,242462,1,1,8284.4252047134,3353.79028582118,1,11738000211,11738000210191,0.307846678681811
70.5,0.0,-0.005455555555567254,1019.9999999999048,13.974193548318112,75.94,0.021333333333396574,0.0005000000000037635,1109.9999999998645,103.97419354827775,75.13,0.0016666666666715236,-3.333333333319582e-05,1290.0000000000014,283.97419354841463,75.73,0.003000000000009004,0.00010000000000059648,929.9999999999447,76.02580645164198,75.52,0.00766666666668949,0.0002555555555570727,839.999999999985,166.02580645160174,30.0,39.6734693877551,1.11373389740604,30.0,241458,1,1,8316.70330404621,1764.65364403599,1,11738000211,11738000210141,0.307846678681811
75.16,0.0,-0.0007555555555562674,989.9999999999692,13.95096774189858,75.84,0.01233333333333699,0.00037777777777799645,929.9999999999972,46.04903225807345,75.44,0.001999999999993664,-0.00012222222222209645,870.0000000000141,106.04903225805651,,,,,,,,,,,30.0,19.1020408163265,1.26424764082523,30.0,240466,1,1,8345.1839799281,2109.88620596219,1,11738000211,11738000210091,0.307846678681811
69.5,0.13933333333128803,0.00374444444431616,1140.0000000002103,14.991354838576399,75.1,0.013333333333409346,-0.0002666666666572948,1260.0000000000484,105.00864516126171,74.88,0.0,-4.4444444444182923e-05,1440.0000000001553,285.0086451613686,74.87,0.0013333333333411664,-2.2222222222472206e-05,989.999999999932,164.9913548388547,74.28,0.012000000000068648,0.00013333333334030714,870.0000000000941,284.9913548386926,36.0,20.16,1.00145912648636,36.0,239461,1,1,8369.86723235907,1536.75021431917,1,11738000211,11738000210041,0.307846678681811
68.0,0.15299999999966846,0.00442222222220046,1380.0000000000111,6.485548387091512,73.34,0.0013333333333301679,1.1111111110925344e-05,1080.0000000000489,306.48554838705377,71.24,0.001333333333330644,-5.5555555555310915e-05,390.00000000004303,996.4855483870597,72.86,0.005666666666654397,6.666666666637917e-05,1470.0000000000923,83.51445161298966,75.43,0.14366666666635533,0.003877777777760984,1920.000000000036,533.5144516129333,42.0,20.0,1.04674902834364,42.0,237072,1,1,8435.37278688742,1317.21573398257,1,11738000201,11738000200431,0.450276232005401
67.5,0.14133333333387196,0.004633333333368885,1109.9999999998856,9.518838709760303,71.74,0.0023333333333353167,-0.00014444444444472888,1080.0,39.518838709645934,71.16,0.0006666666666676368,-5.5555555555641454e-05,749.999999999943,369.5188387097029,72.84,0.007333333333340243,-6.666666666029466e-05,1290.000000000256,170.4811612906101,71.86,0.0013333333333386047,4.444444444478892e-05,2040.000000000112,920.4811612904662,36.0,8.0,1.14354628440194,36.0,236080,1,1,8463.85346276931,1440.06910143169,1,11738000201,11738000200381,0.450276232005401
71.47,0.0,-0.0003555555555517371,1230.0000000003213,12.978709677233155,71.73,0.001666666666634525,-4.444444444551163e-05,1440.000000000205,197.02129032265066,71.4,0.005333333333242473,0.00012222222221664673,1620.0000000002765,377.02129032272205,,,,,,,,,,,39.0,44.0,2.577107506499,39.0,234080,1,1,8520.81481453309,969.032791064049,1,11738000201,11738000200281,0.450276232005401
