channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
497.0,0.0,-0.0063444444444351895,7349.9999999999645,5.595483871042234,502.75,0.0,-3.333333333325451e-05,7140.000000000081,204.40451612884135,502.24,0.0,-8.888888888874185e-05,6809.9999999999445,534.4045161289778,,,,,,,,,,,72.5,273.916666666667,1.430214632362,72.5,846298,1,1,5797.54889891636,4366.01949660335,1,12222000051,12222000050661,0.878713047311904
496.5,0.0,0.0,9689.999999999998,13.39625806440381,509.53,0.023333333333553658,0.0007555555555701958,11039.999999999834,1363.39625806424,495.73,0.00033333333333408115,1.1111111111171071e-05,18510.00000000013,8833.396258064537,,,,,,,,,,,96.0,424.24,1.430214632362,96.0,846105,1,1,5802.5005218388,4366.01949660335,1,12222000051,12222000050651,0.878713047311904
496.5,0.0,0.0,15089.99999999989,13.574787296469367,502.25,0.10033333333229275,0.0028111111110446715,14550.000000000093,553.5747872962675,503.44,0.0,-3.333333333339851e-05,14039.999999999947,1063.574787296413,506.31,0.018666666666593175,-0.0032222222222058894,15360.000000000022,256.4252127036616,506.4,0.0,-0.00017777777777946708,15839.999999999853,736.4252127034924,149.0,37.4722222222222,1.430214632362,149.0,845917,1,2,5808.44246934574,4366.01949660335,1,12222000051,12222000050641,0.878713047311904
496.0,0.0,-0.002900000000019533,16050.0,1.9561290320743865,507.04,0.02733333333321378,0.00043333333332507343,17429.99999999997,1378.0438709678965,483.67,0.00200000000001002,1.1111111111793403e-05,31619.99999999941,15568.043870967336,,,,,,,,,,,159.0,334.56,1.430214632362,270.0,845694,2,2,5813.39409226819,4366.01949660335,1,12222000051,12222000050631,0.878713047311904
511.06,0.023666666666925715,0.0004222222222374463,11969.99999999981,5.6379354840828455,501.32,0.17733333333429005,0.0059111111111749,14939.999999999964,2964.36206451607,506.73,0.0010000000000063816,-0.00011111111111151044,16049.999999999956,4074.3620645160627,505.27,0.0026666666666664597,3.333333333301468e-05,16679.999999999945,4704.362064516052,,,,,,148.0,105.84,1.430214632362,148.0,845506,1,1,5818.34571519064,4366.01949660335,1,12222000051,12222000050621,0.878713047311904
496.0,0.0,-0.0054333333333161865,12750.000000000018,8.662282588913513,502.35,0.003000000000003896,-8.888888888924898e-05,11759.999999999936,998.6622825889954,501.17,0.000666666666670628,2.222222222250652e-05,11279.999999999987,1478.6622825889444,502.07,0.007000000000010777,3.333333333341213e-05,13050.000000000067,291.3377174111356,502.4,0.024333333333370406,0.0008111111111136256,13200.000000000016,441.33771741108467,127.0,907.44,1.430214632362,127.0,845294,1,1,5823.29733811309,4366.01949660335,1,12222000051,12222000050611,0.878713047311904
495.5,0.0,0.0,10859.999999999947,6.623320707503808,501.05,0.0013333333333343843,-3.333333333239941e-05,10980.000000000056,126.62332070761295,499.52,0.004333333333279845,8.888888888590154e-05,11340.000000000073,486.6233207076293,502.28,0.02033333333343792,0.00022222222222618445,10469.99999999988,383.3766792925635,501.4,0.0,-0.0005333333333370076,10289.999999999873,563.3766792925708,108.0,23.04,1.430214632362,108.0,845086,1,1,5828.24896103553,4366.01949660335,1,12222000051,12222000050601,0.878713047311904
495.5,0.0,-0.005277777777819219,6689.999999999751,2.8951764354587795,500.57,0.0036666666666811277,3.333333333360197e-05,6809.999999999752,122.89517643545969,499.48,0.0010000000000029105,-8.888888888771631e-05,7109.99999999999,422.895176435698,,,,,,,,,,,67.0,222.775510204082,1.430214632362,67.0,844907,1,1,5835.18123312696,4366.01949660335,1,12222000051,12222000050591,0.878713047311904
495.5,0.0,0.0,10170.00000000007,13.06097291977676,504.17,0.0036666666666401045,8.888888888765315e-05,10530.000000000206,346.93902708035966,496.8,0.0006666666666716386,-1.1111111110842812e-05,13289.99999999997,3106.939027080125,501.35,0.024333333333165324,-0.0005888888889021586,9630.000000000116,553.0609729197295,501.48,0.0026666666666882873,-0.0001111111111099628,9239.999999999774,943.0609729200714,101.0,322.222222222222,1.430214632362,101.0,844688,1,1,5841.1231806339,4366.01949660335,1,12222000051,12222000050581,0.878713047311904
495.0,0.0,0.0,11820.000000000118,9.352585389986416,504.03,0.0026666666666906673,1.1111111112701546e-05,12179.999999999838,350.64741460973346,499.88,0.0013333333333222122,-2.2222222222964648e-05,13740.000000000213,1910.6474146101082,503.6,0.033999999999700305,0.0006555555555370897,11250.0000000001,579.3525853900046,501.6,0.002999999999972609,9.999999999820173e-05,10920.000000000126,909.3525853899791,118.0,158.333333333333,1.430214632362,118.0,844505,1,2,5847.06512814084,4366.01949660335,1,12222000051,12222000050571,0.878713047311904
494.5,0.016666666666872314,7.057086396824191e-15,6689.999999999795,8.22941935511426,500.32,0.0,-7.777777777771361e-05,6839.999999999984,141.770580645074,499.27,0.0019999999999993482,5.555555555552777e-05,7379.999999999933,681.7705806450231,500.55,0.0,-2.2222222222249003e-05,6510.000000000111,188.22941935479867,500.19,0.00999999999999674,0.0003333333333331034,6209.999999999868,488.2294193550415,67.0,304.96,1.4817978307945,67.0,844088,1,1,5857.95869857022,2784.47211932276,1,12222000051,12222000050551,0.878713047311904
494.5,0.0,-0.005555555555543429,6660.000000000073,13.926557635737481,500.12,0.0020000000000249354,-2.2222222221552562e-05,6809.999999999831,163.92655763549556,499.14,0.0,-8.888888888994222e-05,7439.999999999822,793.9265576354865,499.92,0.0016666666666652267,1.1111111111076756e-05,6480.000000000167,166.07344236416793,499.84,0.0,-0.00014444444444418724,6299.999999999971,346.0734423643644,67.0,8.88888888888889,1.5161866297495,67.0,843899,1,1,5863.90064607716,1730.10720113571,1,12222000051,12222000050541,0.878713047311904
494.0,0.0,0.0,10829.999999999794,4.049823867042505,503.11,0.003333333333355111,-0.0009444444444380131,11939.999999999918,1105.9501761330812,500.09,0.0023333333333499973,1.4260583454938327e-15,13499.999999999924,2665.9501761330866,,,,,,,,,,,108.0,38.1388888888889,1.5161866297495,108.0,843308,1,1,5881.72648859797,1730.10720113571,1,12222000051,12222000050511,0.878713047311904
493.5,0.0,-0.005844444444423881,9480.000000000053,0.2598709677458828,501.55,0.00533333333333255,0.0001555555555555094,8550.000000000085,929.7401290322214,495.93,0.0,-4.444444444444293e-05,5729.999999999993,3749.740129032314,,,,,,,,,,,94.0,98.4081632653061,1.5161866297495,94.0,842904,1,1,5894.60070819634,1730.10720113571,1,12222000051,12222000050491,0.878713047311904
498.32,0.006666666666664468,-0.005355555555552625,7410.00000000006,5.267225806631359,498.79,0.00199999999999953,-2.2222222222189887e-05,7259.999999999941,144.73277419348778,498.29,0.000333333333334834,-7.777777777772775e-05,6839.999999999977,564.7327741934514,,,,,,,,,,,72.5,154.555555555556,1.06158452789333,72.5,842687,1,1,5900.54265570328,1156.0570088007,1,12222000051,12222000050481,0.878713047311904
493.5,0.0,-0.005900000000018069,7769.999999999926,4.052890738919814,498.92,0.002666666666658653,-4.444444444537432e-05,7679.999999999985,94.0528907388607,498.23,0.0006666666666704462,2.2434311353217647e-16,7349.999999999879,424.0528907389671,,,,,,,,,,,77.0,179.836734693878,1.06158452789333,77.0,842498,1,1,5907.4749277947,1156.0570088007,1,12222000051,12222000050471,0.878713047311904
499.44,0.214666666664545,0.007155555555414114,4320.000000000158,9.914838709795731,498.31,0.004000000000018341,0.00013333333333455103,4200.00000000004,110.0851612903225,498.06,0.0,-4.444444444423004e-05,3990.0000000001,320.0851612902625,,,,,,,,,,,42.0,23.04,1.06158452789333,42.0,842283,1,1,5912.42655071715,1156.0570088007,1,12222000051,12222000050461,0.878713047311904
493.0,0.0,-0.005211111111134805,6359.999999999845,14.934322580515072,501.81,0.015333333333248513,-6.666666667496898e-05,7199.9999999999845,854.9343225806542,500.14,0.002666666666653479,8.888888888796424e-05,8280.000000000042,1934.9343225807115,,,,,,,,,,,63.0,208.25,1.15386840320363,63.0,842107,1,1,5918.36849822409,1294.5380379495,1,12222000051,12222000050451,0.878713047311904
493.0,0.0,-0.0055444444444310076,8460.000000000115,14.69419354855745,500.27,0.00033333333333261585,-0.00017777777777736365,8190.000000000129,255.305806451428,499.66,0.00033333333333261585,1.1111111111073385e-05,7650.0000000001455,795.3058064514116,501.8,0.0013333333333305037,-9.999999999978407e-05,9599.999999999958,1154.694193548401,501.29,0.0003333333333345258,-2.2222222222276623e-05,10079.999999999856,1634.6941935482992,84.0,12.96,1.17232517826568,84.0,841872,1,1,5923.32012114654,1322.23424377926,1,12222000051,12222000050441,0.878713047311904
497.24,0.15800000000052242,0.0052666666667014845,7169.999999999908,6.081290322651512,499.83,0.0026666666666548986,-1.111111111175921e-05,6900.000000000124,276.08129032243596,490.3,0.0,-3.33333333332727e-05,2430.000000000104,4746.081290322456,,,,,,,,,,,70.5,164.222222222222,1.17232517826568,70.5,841696,1,1,5929.26206865347,1322.23424377926,1,12222000051,12222000050431,0.878713047311904
492.5,0.0,0.0,5340.00000000005,11.377935483912552,499.53,0.07733333333342877,0.0019333333333421937,5249.999999999965,78.62206451617203,491.1,0.0006666666666744833,-1.1111111110753715e-05,1589.99999999988,3738.6220645162575,,,,,,,,,,,52.5,355.25,1.17232517826568,52.5,841502,1,1,5935.20401616041,1322.23424377926,1,12222000051,12222000050421,0.878713047311904
497.51,0.006666666666642439,-0.00019999999999857664,6240.000000000168,0.39677419331110286,500.1,0.0013333333333273509,-6.315839055429631e-17,5730.000000000061,510.3967741934184,489.73,0.0020000000000107167,4.444444444507502e-05,1679.9999999999625,4560.396774193517,,,,,,,,,,,63.0,246.96,1.28967496177406,63.0,841284,1,1,5940.15563908286,1428.0020770674,1,12222000051,12222000050411,0.878713047311904
495.69,0.004666666666645274,-0.00018888888888980127,8640.00000000015,10.628129032065772,500.14,0.00033333333333154466,-8.286557204269781e-17,8010.000000000126,640.6281290320885,488.5,0.0006666666666630893,-1.1111111111314234e-05,3600.0000000000846,5050.62812903213,,,,,,,,,,,86.5,260.472222222222,1.28967496177406,86.5,841096,1,1,5946.0975865898,1428.0020770674,1,12222000051,12222000050401,0.878713047311904
492.0,0.0,0.0,5549.999999999941,1.4349677418513238,500.16,0.0026666666666758728,1.111111111154548e-05,4799.999999999894,748.565032258196,496.52,0.0003333333333340104,-0.00012222222222241658,3539.999999999917,2008.5650322581728,499.89,0.00499999999997605,-0.0016111111111158244,5820.000000000091,271.4349677420014,499.41,0.001333333333327831,4.444444444405488e-05,6540.000000000001,991.4349677419114,54.0,1395.38775510204,1.28967496177406,54.0,840894,1,1,5953.02985868123,1428.0020770674,1,12222000051,12222000050391,0.878713047311904
491.5,0.0,0.0,10530.000000000084,8.611068437025097,500.04,0.003999999999985599,-0.0005666666666663535,10680.000000000136,141.38893156302765,497.53,0.00033333333333185794,-6.666666666661529e-05,11520.000000000044,981.3889315629349,500.37,0.0033333333333403566,6.666666666698566e-05,9929.999999999887,608.6110684372215,498.66,0.004333333333319575,6.666666666577251e-05,9630.00000000012,908.6110684369887,105.0,647.25,1.28967496177406,105.0,840681,1,1,5958.97180618816,1428.0020770674,1,12222000051,12222000050381,0.878713047311904
496.8,0.0,-0.005888888888874976,6420.00000000018,3.567354838479332,500.45,0.0023333333333302765,6.666666666650717e-05,5730.000000000096,693.567354838563,499.11,0.002666666666654818,-2.2222222222416746e-05,5429.9999999999845,993.5673548386749,497.73,0.011999999999986266,-8.888888888716406e-05,6749.999999999991,326.4326451613315,496.73,0.001666666666658077,-9.617017830195271e-16,7559.999999999882,1136.4326451612224,63.0,63.5833333333333,1.28499045863044,63.0,840474,1,1,5964.9137536951,1524.6703788739,1,12222000051,12222000050371,0.878713047311904
491.5,0.0,0.0,6780.000000000098,1.7896774193213787,499.58,0.03166666666672485,0.000922222222226285,6569.999999999941,211.78967741947872,497.96,0.0019999999999946796,-0.00012222222222243678,5820.000000000067,961.7896774193523,497.81,0.0006666666666673134,-1.1111111110989174e-05,8459.999999999922,1678.2103225805022,495.21,0.002000000000003835,5.555555555576508e-05,9419.999999999953,2638.210322580533,67.0,384.555555555556,1.27562145234319,67.0,840287,1,1,5970.85570120204,1718.00698248688,1,12222000051,12222000050361,0.878713047311904
495.49,0.0003333333333329392,-0.004966666666664289,7679.999999999938,14.645161290229225,499.26,0.001333333333331878,1.1111111111036837e-05,7170.000000000024,495.3548387096853,495.77,0.0026666666666654085,4.444444444437573e-05,6149.999999999992,1515.3548387097171,497.66,0.0,-4.4444444444382464e-05,8550.000000000146,884.6451612904366,497.14,0.0,0.0,9060.000000000064,1394.6451612903547,75.0,229.36,1.27562145234319,75.0,840071,1,1,5975.80732412449,1718.00698248688,1,12222000051,12222000050351,0.878713047311904
495.33,0.009666666666681865,0.0002444444444452416,9209.99999999994,11.574193548289259,499.0,0.001333333333325931,-3.333333333343641e-05,8670.000000000082,528.4258064515689,488.9,0.0,0.0,4949.9999999999145,4248.425806451736,498.92,0.0010000000000017736,3.333333333341873e-05,9809.99999999998,611.5741935483293,498.09,0.0006666666666691273,-1.1111111111074901e-05,10319.999999999887,1121.5741935482365,90.0,119.714285714286,1.27562145234319,90.0,839897,1,1,5982.73959621591,1718.00698248688,1,12222000051,12222000050341,0.878713047311904
496.14,0.20466666666706332,0.006822222222248681,10829.999999999962,11.740000000054351,497.0,0.0,-8.888888888921613e-05,11159.999999999964,318.25999999994747,496.75,0.0003333333333336971,1.1111111111145469e-05,11790.000000000024,948.2600000000075,495.81,0.007333333333348471,-2.222222222169153e-05,8760.000000000005,2081.7400000000107,486.23,0.002000000000004017,1.1111111111748592e-05,4830.000000000077,6011.739999999939,107.0,150.888888888889,1.73361073438094,107.0,838867,1,1,6010.46868458162,1281.78384361033,1,12222000051,12222000050291,0.878713047311904
490.0,0.0,0.0,15119.999999999813,8.211483871262317,497.97,0.0006666666666643172,-0.0003222222222210042,13560.000000000067,1568.2114838710077,493.77,0.0023333333333205144,1.111111110999883e-05,12060.000000000002,3068.211483871073,498.13,0.004000000000010823,1.1111111111338155e-05,17759.9999999999,2631.788516128827,495.07,0.0,-2.222222222211308e-05,19740.00000000005,4611.788516128976,150.0,260.979591836735,1.73361073438094,150.0,838684,1,1,6017.40095667305,1281.78384361033,1,12222000051,12222000050281,0.878713047311904
490.5,0.0,0.0,8280.00000000004,14.698451612817735,500.2,0.000333333333332535,-7.393716715253914e-17,7020.000000000196,1245.3015483870258,499.11,0.005333333333329524,9.999999999986914e-05,6659.999999999953,1605.3015483872696,495.47,0.003999999999996074,-6.666666666658428e-05,9389.999999999838,1124.6984516126158,491.94,0.0023333333333318326,-3.3333333333329804e-05,11639.999999999913,3374.6984516126904,90.5,1264.88888888889,1.73361073438094,90.5,838469,1,1,6023.34290417999,1281.78384361033,1,12222000051,12222000050271,0.878713047311904
489.5,0.18566666666635123,0.006166666666645741,13440.00000000025,5.4439999999540305,492.88,0.0,-0.0001111111111107591,13829.99999999998,384.55599999977676,491.86,0.0,-7.777777777750611e-05,14730.00000000011,1284.555999999906,,,,,,,,,,,135.0,221.102040816327,1.25806068297813,135.0,838089,1,2,6036.21712377835,3920.55231009357,1,12222000051,12222000050251,0.878713047311904
489.0,0.0,0.0,18029.99999999965,6.936000000270724,493.04,0.0003333333333344803,-3.3333333333176356e-05,20009.999999999905,1973.063999999984,483.2,0.0,-2.2222222222184327e-05,26610.00000000001,8573.06400000009,498.85,0.0,-1.1111111111060583e-05,16919.99999999999,1116.9359999999324,497.6,0.0016666666666629276,-3.333333333325956e-05,15989.999999999738,2046.9360000001834,181.0,1320.20408163265,1.25806068297813,270.0,837877,2,2,6043.14939586978,3920.55231009357,1,12222000051,12222000050241,0.878713047311904
490.16,0.00699999999999909,-0.001377777777781285,13829.999999999827,0.049979104862359236,497.99,0.008999999999996665,-0.00015555555555675222,12899.999999999807,929.9500208951576,495.69,0.00133333333333733,1.8981488834475074e-16,11729.999999999867,2099.9500208950976,493.42,0.0,-0.0002555555555561026,16889.999999999738,3060.0499791047732,488.66,0.0010000000000032893,1.1111111111271956e-05,19529.99999999982,5700.049979104857,138.0,890.16,1.25806068297813,270.0,837661,2,2,6048.10101879223,3920.55231009357,1,12222000051,12222000050231,0.878713047311904
493.67,0.042999999999925785,0.001077777777774107,15360.000000000107,14.422565127952112,494.36,0.003333333333328432,0.0001111111111107591,17459.999999999898,2085.5774348718387,482.78,0.0006666666666735789,2.2222222222703247e-05,25799.99999999973,10425.577434871671,497.51,0.0,-9.999999999919611e-05,14670.000000000236,704.422565127823,494.31,0.0,-1.1111111111062605e-05,13289.99999999997,2084.4225651280885,154.5,147.138888888889,1.25806068297813,154.5,837490,1,2,6054.04296629917,3920.55231009357,1,12222000051,12222000050221,0.878713047311904
487.5,0.0,0.0,15930.000000000273,10.441290322949499,497.22,0.0,-3.3333333333451066e-05,15390.00000000019,529.5587096771342,493.7,0.0013333333333184934,4.444444444343238e-05,13680.000000000317,2239.558709677007,493.61,0.004666666666672437,-0.00013333333333375726,19020.00000000003,3100.4412903227058,482.73,0.0,-1.1111111111130648e-05,26039.999999999774,10120.441290322451,159.0,74.0,1.25806068297813,159.0,837276,1,1,6059.98491380611,3920.55231009357,1,12222000051,12222000050211,0.878713047311904
489.91,0.09699999999938917,0.0032333333332925838,18180.00000000008,11.046653524848807,496.71,0.0026666666666367088,8.888888888690938e-05,17610.000000000244,558.9533464749875,493.14,0.000666666666661816,-5.555555555582284e-05,16350.00000000013,1818.953346475102,493.38,0.0,-0.00038888888888693345,21090.0000000003,2921.046653525067,484.0,0.0,-1.1111111111095616e-05,27150.00000000032,8981.046653525089,180.0,233.44,1.25806068297813,180.0,837056,1,1,6064.93653672855,3920.55231009357,1,12222000051,12222000050201,0.878713047311904
487.0,0.0,0.0,19080.00000000043,12.985732462362648,493.56,0.0,-0.00026666666666544793,22140.000000000484,3072.985732462417,482.91,0.0,0.0,29700.0000000004,10632.985732462334,494.8,0.0016666666666632056,0.0,18600.000000000327,467.0142675377392,492.01,0.0010000000000083067,2.2222222222739628e-05,16530.000000000044,2537.014267538023,190.0,369.84,1.25806068297813,190.0,836866,1,2,6069.888159651,3920.55231009357,1,12222000051,12222000050191,0.878713047311904
492.4,0.030666666666631832,0.0003111111111057681,19860.000000000084,0.7817778923927108,494.41,0.005999999999992951,9.999999999907484e-05,19259.999999999996,599.2182221076946,489.51,0.0,-2.2222222222153505e-05,16710.000000000113,3149.218222107578,494.47,0.004666666666693006,6.66666666679935e-05,23010.00000000005,3150.78177789236,481.61,0.008000000000042988,0.0002333333333360108,33300.000000000415,13440.781777892724,196.0,196.0,1.25806068297813,196.0,836674,1,2,6074.83978257345,3920.55231009357,1,12222000051,12222000050181,0.878713047311904
486.0,0.0,-0.0041000000000352985,16919.999999999927,9.22348387074453,493.43,0.0013333333333348238,-3.333333333299447e-05,16560.00000000014,350.77651612904447,487.87,0.0006666666666634329,2.222222222202685e-05,13680.000000000036,3230.7765161291463,495.34,0.0,-0.00021111111111041735,20430.00000000014,3519.2234838709555,485.3,0.0006666666666635542,-3.333333333335135e-05,31320.00000000034,14409.223483871156,169.0,505.632653061225,1.25806068297813,169.0,836477,1,1,6081.77205466488,3920.55231009357,1,12222000051,12222000050171,0.878713047311904
489.27,0.10900000000017122,0.0036333333333447688,19079.999999999804,0.6270967744167137,492.43,0.010666666666681961,0.0003333333333343134,18779.999999999756,300.627096774464,485.73,0.0010000000000025618,-1.1111111111133345e-05,14609.999999999734,4470.627096774486,498.26,0.002666666666667753,-3.333333333354e-05,23099.999999999607,4019.372903225387,486.48,0.00033333333333351525,8.62338267923809e-17,37019.99999999993,17939.372903225707,189.0,458.666666666667,1.25806068297813,189.0,836260,1,1,6087.71400217182,3920.55231009357,1,12222000051,12222000050161,0.878713047311904
487.83,0.0013333333333334142,-0.0025000000000046053,22919.9999999998,2.9729032256582286,493.33,0.00033333333333335354,-4.444444444454668e-05,22529.99999999984,392.9729032256182,485.03,0.0016666666666686626,2.2222222222245127e-05,17309.99999999983,5612.972903225629,,,,,,,,,,,228.0,190.489795918367,1.25806068297813,228.0,836072,1,1,6094.64627426324,3920.55231009357,1,12222000051,12222000050151,0.878713047311904
485.0,0.0,0.0,18449.999999999894,9.749548387055256,491.96,0.004333333333348421,-7.777777777536223e-05,17760.000000000073,699.749548386877,485.01,0.0,-7.77777777778032e-05,13349.99999999997,5109.749548386979,492.9,0.0020000000000071094,5.555555555589712e-05,19139.99999999992,680.2504516129702,492.08,0.0013333333333369712,-0.00015555555555525594,19439.99999999989,980.2504516129411,183.0,795.472222222222,1.51830688661663,183.0,835477,1,2,6110.49146761508,1389.78433238326,1,12222000051,12222000050121,0.878713047311904
485.0,0.0,0.0,13770.000000000062,6.460645161190769,492.44,0.0,-1.1111111111064625e-05,12870.000000000058,906.4606451611944,485.35,0.0006666666666649892,-1.111111111106429e-05,8220.00000000009,5556.4606451611635,493.86,0.0026666666666636655,-1.111111111100752e-05,15030.000000000053,1253.5393548388001,492.91,0.0,-1.1111111111111616e-05,15600.000000000084,1823.539354838831,136.0,1780.0,1.51830688661663,136.0,835270,1,2,6117.4237397065,1389.78433238326,1,12222000051,12222000050111,0.878713047311904
484.5,0.0,-0.002866666666658045,4260.000000000139,2.374193548484982,493.14,0.0013333333333388256,2.222222222242551e-05,3329.9999999999004,927.6258064517538,489.17,0.0023333333333415327,-1.1111111110271768e-05,810.0000000000556,3447.6258064515987,492.49,0.005000000000019175,4.444444444485101e-05,4769.999999999875,512.3741935482212,490.29,0.0029999999999793395,7.77777777765151e-05,7560.00000000014,3302.374193548486,42.0,23.04,1.51830688661663,42.0,835054,1,1,6122.37536262895,1389.78433238326,1,12222000051,12222000050101,0.878713047311904
484.5,0.0,0.0,6720.000000000039,6.082838709657153,492.38,0.002666666666641317,2.2222222220658563e-05,7320.000000000199,593.9171612905029,483.31,0.00033333333332993787,-1.1111111111270779e-05,12900.00000000004,6173.917161290344,494.19,0.005000000000028043,-1.1111111111563161e-05,5039.9999999998345,1686.0828387098618,492.41,0.0,-8.888888888872568e-05,4409.999999999905,2316.082838709791,67.0,287.34693877551,1.51830688661663,67.0,834866,1,1,6129.30763472038,1389.78433238326,1,12222000051,12222000050091,0.878713047311904
484.0,0.0,0.0,9239.999999999956,4.5936774195797625,492.48,0.00033333333332912944,-8.888888888841225e-05,10020.000000000238,775.4063225807022,484.74,0.0009999999999873884,-2.2222222222610774e-05,14040.000000000278,4795.406322580742,493.21,0.0003333333333361982,6.31583905547635e-17,8429.999999999787,814.5936774197489,490.19,0.00033333333333431355,-0.0001333333333321274,7740.000000000099,1504.593677419437,92.0,44.2222222222222,1.32600142819176,92.0,834647,1,1,6135.24958222732,1319.44262310539,1,12222000051,12222000050081,0.878713047311904
484.0,0.0,0.0,11249.999999999996,0.3538064513923018,492.87,0.0006666666666751957,-3.3333333333270004e-05,10559.999999999773,690.353806451616,491.71,0.0,-3.3333333333147896e-05,8909.999999999973,2340.353806451416,492.33,0.000999999999997711,-4.4444444444112986e-05,12030.00000000006,779.6461935486714,483.68,0.00033333333333193877,-1.1111111111425562e-05,17339.999999999738,6089.646193548349,112.0,424.69387755102,1.13369596976688,112.0,834466,1,1,6142.18185431874,1249.10091382751,1,12222000051,12222000050071,0.878713047311904
484.0,0.0,0.0,11550.000000000027,4.379741935461425,492.2,0.0013333333333277904,-2.2222222222447236e-05,11040.000000000004,514.3797419354851,488.42,0.0,-2.222222222214744e-05,7799.999999999915,3754.3797419355733,492.53,0.004333333333364185,4.444444444502786e-05,12359.999999999753,805.6202580642639,483.08,0.0,-2.222222222220858e-05,19139.99999999998,7585.620258064493,114.5,533.583333333333,1.13369596976688,114.5,834248,1,1,6148.12380182568,1249.10091382751,1,12222000051,12222000050061,0.878713047311904
486.18,0.0030000000000034257,-0.002777777777782617,11249.999999999884,2.296774193566307,490.98,0.001000000000001834,-7.777777777790225e-05,10649.999999999807,602.2967741936427,485.74,0.00333333333333682,1.1111111111119199e-05,7049.999999999963,4202.296774193487,492.65,0.0,-6.666666666678238e-05,11940.00000000007,687.7032258066192,486.2,0.0016666666666684605,1.1111111111177643e-05,20729.999999999705,9477.703225806255,111.0,653.472222222222,1.13369596976688,111.0,834060,1,1,6154.06574933262,1249.10091382751,1,12222000051,12222000050051,0.878713047311904
483.5,0.0,0.0,10230.000000000084,3.5077419353601726,490.49,0.01966666666653347,0.0005111111111022992,10110.000000000076,123.50774193536745,485.63,0.004666666666634946,1.1111111109047248e-05,6030.000000000066,4203.507741935377,492.49,0.0,-6.66666666666611e-05,10859.999999999944,626.4922580644998,485.96,0.0,0.0,19439.99999999981,9206.492258064367,101.0,515.632653061224,1.04872220778399,101.0,833874,1,1,6160.99802142405,1208.86511241492,1,12222000051,12222000050041,0.878713047311904
483.0,0.0,0.0,17250.000000000204,13.424516128943651,490.24,0.004333333333348421,0.00013333333333438396,16920.000000000055,343.4245161290928,486.59,0.0,-0.00023333333333275125,13140.000000000107,4123.42451612904,490.82,0.005666666666632151,8.888888888619526e-05,17820.000000000127,556.57548387098,484.74,0.0,-6.666666666687938e-05,23400.000000000116,6136.575483870969,171.0,1925.2,1.03455991412018,171.0,833642,1,1,6165.9496443465,1202.15914551282,1,12222000051,12222000050031,0.878713047311904
483.0,0.0,0.0,7739.999999999933,3.4966451611990124,490.17,0.0,-0.00023333333333206509,7470.000000000023,266.50335483871095,487.65,0.00033333333332925575,-4.444444444440638e-05,3990.0000000001846,3746.503354838549,490.33,0.0023333333333067207,1.1111111109715884e-05,8010.00000000021,273.4966451614764,485.47,0.0010000000000000607,-6.666666666727148e-05,12329.999999999944,4593.49664516121,77.0,2300.22222222222,1.03455991412018,77.0,833463,1,1,6171.89159185343,1202.15914551282,1,12222000051,12222000050021,0.878713047311904
482.5,0.22399999999915543,0.00705555555549992,3690.00000000007,11.034451612933026,489.76,0.0006666666666675357,-0.0004111111111103413,3540.000000000078,138.9655483870588,485.8,0.0006666666666694267,-2.2222222222034433e-05,329.9999999999533,3348.965548387184,489.54,0.0,-8.888888888879558e-05,3870.000000000031,191.03445161289392,489.36,0.000666666666665449,2.2222222222098092e-05,4259.9999999999945,581.0344516128575,36.0,68.0,1.00338015530794,36.0,832850,1,1,7562.25160906582,448.036335077359,1,12221800041,12221800040641,1.1441837673547
482.5,0.0,-0.0072333333333653395,4290.00000000006,12.73200000003635,489.04,0.0003333333333370673,1.111111111130699e-05,4109.999999999815,167.2680000002083,486.2,0.0003333333333351776,1.1111111111244167e-05,1199.9999999999436,3077.26800000008,,,,,,,,,,,42.0,0.0,1.00691310116285,42.0,832645,1,1,7571.89245558337,1541.45943048494,1,12221800041,12221800040631,1.1441837673547
482.0,0.0,-0.007455555555558472,4290.000000000105,2.5987096772778386,488.84,0.00466666666665362,-0.007288888888892439,4350.000000000094,57.40129032271125,487.18,0.0006666666666642616,-3.333333333344315e-05,5280.000000000011,987.4012903226285,488.85,0.0009999999999983024,-1.1111111111296714e-05,4050.000000000148,242.59870967723464,486.45,0.0010000000000040398,1.1111111111359878e-05,1320.0000000000732,2972.598709677309,42.0,0.0,1.00761969033383,42.0,832471,1,1,7578.31968659508,1760.14404956646,1,12221800041,12221800040621,1.1441837673547
