channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
168.0,0.0,-0.003511111111119782,1950.000000000043,3.892903225786995,172.04,0.01733333333335388,-0.003333333333341648,2039.999999999984,86.10709677415412,169.79,0.0020000000000025314,4.444444444457632e-05,3299.999999999788,1346.1070967739581,171.81,0.0026666666666657294,-5.555555555573199e-05,1710.0000000002872,243.8929032255428,170.59,0.013333333333326803,-0.0015333333333352153,840.0000000001626,1113.8929032256674,67.0,214.56,1.33689373642215,67.0,1909800,1,1,1079.46543241496,2541.00248954342,1,61549000221,61549000220431,0.255760027780909
168.0,0.0,0.0,1979.9999999999616,1.0015483872568893,175.8,0.04199999999972848,-4.4444444441134974e-05,1560.0000000001182,418.99845161258645,170.53,0.008333333333263922,0.00026666666666191126,1409.999999999852,568.9984516128527,,,,,,,,,,,67.0,134.555555555556,1.33689373642215,67.0,1909627,1,1,1080.94155107129,2541.00248954342,1,61549000221,61549000220421,0.255760027780909
168.0,0.0,-0.006744444444373895,2370.0000000002733,11.855612903370456,172.01,0.00033333333332740897,-0.00024444444444220815,2460.0000000003097,101.85561290340684,170.1,0.0,-0.0001222222222209572,2670.000000000148,311.85561290324495,172.06,0.0016666666666341901,-3.3333333334563e-05,2070.000000000357,288.14438709654587,170.13,0.0006666666666722196,-3.333333333398211e-05,1769.9999999996132,588.1443870972896,80.0,98.5833333333333,1.33689373642215,80.0,1909420,1,1,1082.41766972763,2541.00248954342,1,61549000221,61549000220411,0.255760027780909
167.5,0.0,-0.004166666666691994,2519.999999999982,11.90322580639031,171.25,0.0010000000000030696,-3.333333333172681e-05,2430.0000000002547,101.90322580611746,170.02,0.0,0.0,1590.0000000002149,941.9032258061573,,,,,,,,,,,85.5,48.5555555555556,2.30772288719979,85.5,1909007,1,1,1085.61592681635,1068.1548589436,1,61549000221,61549000220391,0.255760027780909
167.5,0.0,0.0,1859.9999999999584,1.6935483871400265,171.24,0.000333333333334978,-2.222222222220403e-05,1619.9999999999138,241.6935483871846,170.67,0.0006666666666683467,-4.444444444454693e-05,1019.999999999975,841.6935483871234,,,,,,,,,,,63.0,117.36,2.30772288719979,63.0,1908805,1,1,1086.84602569663,1068.1548589436,1,61549000221,61549000220381,0.255760027780909
167.5,0.0,0.0,2519.999999999961,1.4891612903202258,171.31,0.0013333333333031862,4.444444444244348e-05,1740.0000000003624,778.5108387092782,168.56,0.0013333333333332752,1.1111111111104523e-05,360.00000000022203,2158.5108387094187,,,,,,,,,,,84.0,12.96,2.30772288719979,84.0,1908636,1,1,1088.07612457691,1068.1548589436,1,61549000221,61549000220371,0.255760027780909
167.0,0.0,0.0,1920.0000000003356,8.696903226039467,170.57,0.000333333333337613,1.1111111111374949e-05,1500.0000000000907,411.3030967742054,169.82,0.0,-0.0002666666666639624,1050.0000000001728,861.3030967741233,,,,,,,,,,,80.0,364.408163265306,2.84783341175829,80.0,1908034,1,1,1092.75050032197,932.227368880554,1,61549000221,61549000220341,0.255760027780909
167.0,0.0,-0.0034999999999406122,1680.0000000001185,4.750064516175144,170.74,0.0,-0.00013333333333519071,1439.9999999999711,235.2499354839722,169.44,0.0003333333333353456,-0.00012222222222393536,780.0000000000258,895.2499354839175,,,,,,,,,,,73.5,126.25,3.06387762158169,73.5,1907811,1,1,1094.22661897831,877.856372855334,1,61549000221,61549000220331,0.255760027780909
167.0,0.0,0.0,1559.9999999996928,8.413935484247759,170.79,0.010666666666539594,0.0002888888888805018,1710.000000000121,141.5860645161804,170.34,0.00033333333332906373,1.1111111110836578e-05,2010.00000000014,441.5860645161995,169.53,0.005333333333390295,0.000144444444447531,1379.9999999996655,188.41393548427504,168.92,0.0010000000000107473,2.2222222222929187e-05,1109.9999999999236,458.413935484017,52.5,217.138888888889,3.06387762158169,52.5,1907627,1,1,1095.70273763464,877.856372855334,1,61549000221,61549000220321,0.255760027780909
167.0,0.0,0.0,1410.000000000013,12.911612903249079,170.09,0.001999999999996953,-3.333333333354884e-05,1590.0000000000284,192.91161290326454,169.99,0.0013333333333300364,3.33333333331319e-05,1770.000000000044,372.91161290328023,,,,,,,,,,,48.0,137.0,3.06387762158169,48.0,1907425,1,1,1097.17885629098,877.856372855334,1,61549000221,61549000220311,0.255760027780909
167.5,0.0,0.0,690.0000000002722,14.887096774418751,171.22,0.0,-2.2222222222192496e-05,569.9999999999839,105.11290322586956,170.82,0.060000000000002274,-0.0019333333333289248,0.0,675.1129032258534,,,,,,,,,,,63.0,176.4,3.06387762158169,63.0,1907239,1,1,1098.40895517126,877.856372855334,1,61549000221,61549000220301,0.255760027780909
167.0,0.0,-0.0022555555555316747,1890.0000000001785,5.544000000014876,170.69,0.12299999999942754,0.004099999999961838,1920.000000000318,35.54400000015448,170.29,0.00033333333333105455,1.1111111110969298e-05,2189.9999999999663,305.54399999980274,,,,,,,,,,,63.0,18.8055555555556,3.06387762158169,63.0,1907038,1,1,1099.88507382759,877.856372855334,1,61549000221,61549000220291,0.255760027780909
167.5,0.0,0.0,1079.9999999999284,9.696774193541842,171.22,0.0009999999999954108,3.347293507171426e-17,990.0000000003818,99.69677419308846,170.41,0.0013333333333255635,-1.1111111112729446e-05,149.99999999985425,939.696774193616,,,,,,,,,,,63.0,142.805555555556,1.66123903224292,63.0,1906412,1,1,1104.55944957265,1445.28499214878,1,61549000221,61549000220261,0.255760027780909
166.5,0.0,0.0,2489.999999999965,1.6242580646053284,171.15,0.0029999999999911096,-2.22222222221002e-05,2039.9999999999989,451.62425806457145,170.68,0.0003333333333329771,-3.333333333313451e-05,1350.0000000000025,1141.6242580645678,,,,,,,,,,,84.0,14.4,1.66123903224292,84.0,1906218,1,1,1105.78954845293,1445.28499214878,1,61549000221,61549000220251,0.255760027780909
166.5,0.0,0.0,2280.0000000000423,10.84219354841889,172.35,0.005333333333363859,-0.0001888888888871964,2099.999999999932,169.1578064516916,168.08,0.0003333333333323967,-1.1646499736784054e-16,240.00000000008112,2029.1578064515422,,,,,,,,,,,76.5,63.1388888888889,1.66123903224292,76.5,1906032,1,1,1107.26566710927,1445.28499214878,1,61549000221,61549000220241,0.255760027780909
166.5,0.0,-0.0032777777777990304,1919.999999999924,6.788516128925949,169.45,0.006333333333308105,1.1111111111011231e-05,1830.0,83.21148387099811,168.22,0.0,-9.999999999921102e-05,1440.0000000001846,473.2114838708135,,,,,,,,,,,64.5,226.25,1.66123903224292,64.5,1905835,1,1,1108.7417857656,1445.28499214878,1,61549000221,61549000220231,0.255760027780909
166.5,0.0,-0.0029333333333406994,2520.000000000051,13.591741935482787,169.14,0.0,-0.0006111111111026941,2400.000000000202,133.5917419353318,168.3,0.0,-0.00043333333333441844,1830.0000000000875,703.5917419354462,,,,,,,,,,,84.0,0.0,1.66123903224292,84.0,1905636,1,1,1110.21790442194,1445.28499214878,1,61549000221,61549000220221,0.255760027780909
166.5,0.0,-0.002488888888903424,2490.0000000000227,7.651999999980944,170.35,0.128333333333907,0.0042777777778160294,2549.999999999848,52.34799999984443,169.93,0.003333333333337641,4.444444444434534e-05,3389.9999999998727,892.347999999869,,,,,,,,,,,84.0,98.0,2.01089301466479,84.0,1905422,1,1,1111.69402307827,1052.50173495054,1,61549000221,61549000220211,0.255760027780909
165.5,0.0,-0.0031111111111080583,1590.0000000000878,4.377677419397969,170.7,0.17333333333454815,0.005777777777858778,1679.9999999999068,94.37767741921698,169.22,0.0013333333333424258,4.4444444445059453e-05,1979.9999999998504,394.3776774191606,,,,,,,,,,,105.0,257.25,2.08082381114916,105.0,1905233,1,1,1113.17014173461,973.945083510895,1,61549000221,61549000220201,0.255760027780909
166.0,0.0,0.0,1409.9999999999666,8.816903225834494,168.73,0.003666666666675178,5.555555555606209e-05,1200.0000000000275,218.81690322577356,168.22,0.0023333333333299933,-0.0010000000000014268,840.0000000000339,578.8169032257672,172.57,0.050666666666790476,0.00030000000000671644,1619.999999999988,201.18309677418688,172.02,0.00033333333333258555,-0.0005555555555562123,1980.000000000096,561.1830967742949,49.5,100.25,2.08082381114916,49.5,1905016,1,1,1114.64626039094,973.945083510895,1,61549000221,61549000220191,0.255760027780909
164.5,0.0,0.0,4169.999999999626,3.672774193870282,168.25,0.009666666666856304,-0.00018888888888128172,4379.999999999795,206.32722580629888,167.33,0.003666666666738206,3.333333333714505e-05,4559.999999999673,386.3272258061761,,,,,,,,,,,94.0,104.805555555556,2.91231264579759,94.0,1904427,1,1,1119.07461635995,1151.87014619863,1,61549000221,61549000220161,0.255760027780909
166.0,0.0,0.0,2009.9999999995712,4.239870967298884,169.23,0.009333333333317526,0.00018888888888826522,1740.0000000000637,265.7601290322086,168.61,0.0009999999999973927,1.1111111111031696e-05,1559.9999999997706,445.7601290325017,,,,,,,,,,,67.0,32.3333333333333,3.3280570631218,67.0,1904230,1,1,1120.55073501628,1240.8326775425,1,61549000221,61549000220151,0.255760027780909
166.0,0.0,-0.004411111111083161,2669.999999999926,3.003228581503663,169.97,0.011999999999939663,0.00039999999999599395,2609.999999999736,63.00322858169375,169.58,0.000999999999995066,-3.3333333334921915e-05,2399.999999999786,273.0032285816437,,,,,,,,,,,90.5,84.5833333333333,3.3280570631218,90.5,1903832,1,1,1123.74899210501,1240.8326775425,1,61549000221,61549000220131,0.255760027780909
166.0,0.0,-0.0036333333333030534,2460.00000000034,6.363741935264443,169.48,0.007999999999966008,0.00024444444444240526,2370.00000000005,96.36374193555457,168.95,0.001999999999991754,5.5555555554839504e-05,1919.9999999998688,546.3637419357358,,,,,,,,,,,84.0,0.0,3.3280570631218,84.0,1903627,1,1,1124.97909098529,1240.8326775425,1,61549000221,61549000220121,0.255760027780909
165.5,0.0,-0.004188888888898298,2400.0000000000064,11.815741935474307,169.27,0.027666666666599456,0.0007999999999965574,2340.0000000000737,71.815741935407,168.49,0.000333333333331959,1.1111111110998014e-05,1770.0000000001737,641.815741935307,169.45,0.13166666666586796,0.004388888888835654,2460.0000000000487,48.184258064567985,169.11,0.002000000000009383,-0.0003555555555558747,2579.999999999914,168.18425806443338,82.0,59.8888888888889,3.3280570631218,82.0,1903431,1,1,1126.45520964163,1240.8326775425,1,61549000221,61549000220111,0.255760027780909
165.5,0.0,-0.0031888888888975467,2639.999999999933,3.587483871072891,170.7,0.17333333333390047,0.0057777777778156,2699.9999999999927,56.41251612898668,169.73,0.0036666666666781795,-0.0001555555555552853,3059.999999999953,416.4125161289471,168.93,0.0003333333333328432,9.600610237353757e-18,2340.0000000000323,303.58748387097376,168.8,0.0,-8.88888888886947e-05,2130.0000000000928,513.5874838709133,90.0,179.555555555556,3.3280570631218,90.0,1903230,1,1,1127.93132829796,1240.8326775425,1,61549000221,61549000220101,0.255760027780909
165.5,0.0,-0.0027777777777804728,1860.000000000234,6.112903225965283,168.66,0.0023333333333102396,4.44444444428791e-05,1140.0000000001469,713.8870967741218,167.7,0.001666666666684048,3.3333333334509776e-05,629.9999999997358,1223.887096774533,,,,,,,,,,,63.0,176.4,3.3280570631218,63.0,1903048,1,1,1129.16142717824,1240.8326775425,1,61549000221,61549000220091,0.255760027780909
165.5,0.0,-0.003266666666596647,2220.000000000397,4.703225807023955,168.98,0.002000000000007215,3.3333333333534685e-05,2070.0000000001432,145.2967741932298,167.36,0.0006666666666701353,2.22222222224421e-05,1650.000000000129,565.2967741932441,170.84,0.0,-0.005933333333382443,2310.000000000008,94.70322580663515,168.76,0.004000000000018948,2.2222222222442435e-05,2999.999999999744,784.7032258063709,75.0,230.69387755102,3.3280570631218,75.0,1902854,1,1,1130.88356561063,1240.8326775425,1,61549000221,61549000220081,0.255760027780909
166.0,0.0,0.0,2639.999999999751,6.649677418900865,169.87,0.0,-0.004300000000022036,2699.999999999597,66.64967741874716,169.62,0.00033333333333388914,1.111111111115827e-05,2880.0000000000864,246.64967741923647,,,,,,,,,,,60.5,321.472222222222,3.3280570631218,60.5,1902624,1,1,1132.35968426697,1240.8326775425,1,61549000221,61549000220071,0.255760027780909
165.5,0.0,-0.0038666666667249152,3119.9999999998004,12.387096774478778,169.21,0.0,-0.004122222222284342,3209.99999999979,77.61290322551076,168.7,0.000666666666670009,-6.70326063178389e-17,3719.999999999861,587.6129032255817,,,,,,,,,,,80.5,379.805555555555,3.09056553148794,80.5,1902432,1,1,1133.8358029233,1204.7745735847,1,61549000221,61549000220061,0.255760027780909
166.0,0.0,0.0,3840.000000000252,9.367096774500624,170.28,0.1426666666673544,0.004755555555601403,3870.0000000001073,39.367096774356014,169.5,0.0003333333333336971,-4.444444444476925e-05,4080.00000000008,249.36709677432873,,,,,,,,,,,105.0,198.64,1.90310787331861,105.0,1902234,1,1,1135.06590180358,1024.4840537957,1,61549000221,61549000220051,0.255760027780909
166.0,0.0,0.0,2640.000000000159,0.8094193548167823,168.9,0.006999999999983076,6.666666666624328e-05,2849.9999999997017,210.8094193543593,168.51,0.0016666666666638877,-9.999999999959797e-05,3090.0000000002046,450.80941935486226,,,,,,,,,,,73.5,190.25,1.90310787331861,73.5,1902049,1,1,1136.54202045992,1024.4840537957,1,61549000221,61549000220041,0.255760027780909
165.0,0.0,0.0,1739.9999999998895,5.104000000003907,168.22,0.01100000000002693,0.00013333333333460866,1229.999999999808,504.8960000000775,167.32,0.0006666666666686195,5.688447398321033e-17,540.0000000000085,1194.895999999877,,,,,,,,,,,58.5,142.25,1.90310787331861,58.5,1901847,1,1,1138.01813911625,1024.4840537957,1,61549000221,61549000220031,0.255760027780909
165.0,0.0,-0.0025333333333350627,2549.999999999982,9.22696774196993,170.97,0.19899999999968926,0.006633333333312619,2580.0000000000286,20.77303225807691,169.52,0.001999999999996953,3.3333333333230004e-05,2879.9999999999814,320.7730322580296,,,,,,,,,,,85.0,89.8888888888889,1.90310787331861,85.0,1901633,1,1,1139.49425777259,1024.4840537957,1,61549000221,61549000220021,0.255760027780909
165.5,0.0,0.0,840.0000000000945,7.1458064516403965,169.04,0.0,0.0,509.9999999997694,322.8541935486847,168.54,0.0009999999999990535,3.333333333326897e-05,60.00000000005907,772.854193548395,,,,,,,,,,,54.0,699.84,3.19242525614728,54.0,1900822,1,1,1145.39873239793,807.520737652733,1,61549000211,61549000210501,0.450157648962025
164.5,0.0,0.0,2039.999999999633,1.0156129026386225,170.63,0.001666666666672174,-0.00011111111110685209,2370.0000000003256,331.0156129033312,169.86,0.00033333333333443986,-7.777777777832567e-05,2730.0000000000373,691.0156129030429,,,,,,,,,,,67.0,122.0,2.48664722946188,67.0,1899431,1,1,1155.73156299227,1134.11751413484,1,61549000211,61549000210431,0.450157648962025
164.5,0.016666666666660352,-0.0038666666666661046,1409.9999999999948,4.887096774191377,169.58,0.013999999999995225,-0.0047111111111103054,1499.9999999999966,85.11290322581044,168.49,0.003999999999998605,6.666666666661285e-05,1890.0000000000316,475.11290322584546,168.11,0.04233333333334041,0.0013333333333338186,1319.9999999999768,94.88709677420934,166.77,0.0033333333333336744,-3.3333333333345214e-05,1259.9999999999702,154.88709677421593,48.0,319.25,2.48664722946188,48.0,1899021,1,1,1158.68380030494,1134.11751413484,1,61549000211,61549000210411,0.450157648962025
164.0,0.0,-0.003677777777773014,2100.000000000187,0.009677419505806029,168.49,0.002333333333306713,5.555555555377446e-05,2340.00000000026,240.00967741957902,167.85,0.0013333333333469329,-7.777777777671814e-05,2639.999999999708,540.009677419027,,,,,,,,,,,71.0,57.5555555555556,2.48664722946188,71.0,1898833,1,1,1160.15991896128,1134.11751413484,1,61549000211,61549000210401,0.450157648962025
164.0,0.0,0.0,2610.00000000005,1.0037419355312522,167.79,0.0036666666666694534,-0.0004555555555531314,2760.000000000026,151.00374193550715,166.57,0.0006666666666676039,1.1111111111152459e-05,2939.9999999999754,331.0037419354567,,,,,,,,,,,87.0,428.888888888889,2.28305571118444,87.0,1898035,1,1,1166.06439358662,982.718304057435,1,61549000211,61549000210361,0.450157648962025
164.5,0.0,0.0,3029.999999999975,12.421935483791913,170.63,0.0016666666666410744,-0.0003000000000010806,3330.0000000001883,312.4219354840052,169.75,0.002999999999953411,7.777777777467656e-05,3630.0000000004015,612.4219354842185,,,,,,,,,,,63.0,120.0,2.28305571118444,63.0,1897622,1,1,1169.01663089929,982.718304057435,1,61549000211,61549000210341,0.450157648962025
162.5,0.0,-0.003211111111106046,1049.9999999998752,2.590064516018856,165.4,0.0009999999999993519,-0.00011111111111092335,899.9999999997601,147.4099354840962,164.92,0.00033333333333273457,1.11111111110813e-05,659.9999999995774,387.4099354842789,,,,,,,,,,,80.0,125.551020408163,2.3989241541273,80.0,1897435,1,1,1170.73876933168,983.871187797771,1,61549000211,61549000210331,0.450157648962025
162.5,0.0,0.0,1499.9999999998772,14.99406451595496,165.66,0.003000000000005957,4.444444444460832e-05,1380.0000000001105,105.00593548381175,165.15,0.0003333333333346306,3.221164654460745e-17,959.999999999996,525.0059354839262,,,,,,,,,,,94.0,0.888888888888889,3.09413481178445,94.0,1897221,1,1,1172.21488798802,990.788490239787,1,61549000211,61549000210321,0.450157648962025
162.5,0.0,-0.003622222222276048,1409.999999999841,8.714709677582277,165.84,0.009666666666599657,0.00026666666666305536,1320.0000000000468,98.7147096773765,164.62,0.00033333333333072863,1.111111111094757e-05,689.9999999998004,728.714709677623,,,,,,,,,,,94.0,97.8367346938776,3.09413481178445,94.0,1897039,1,1,1173.93702642041,990.788490239787,1,61549000211,61549000210311,0.450157648962025
163.5,0.0,-0.0015666666666654043,1920.0000000000025,0.0761290323312096,168.33,0.16099999999993575,0.005366666666662369,2009.999999999949,90.07612903227778,168.0,0.0056666666666639305,4.4444444443965704e-05,2309.999999999713,390.07612903204176,,,,,,,,,,,65.5,172.555555555556,3.09413481178445,65.5,1896823,1,1,1175.41314507674,990.788490239787,1,61549000211,61549000210301,0.450157648962025
163.5,0.062333333333193644,0.0017999999999908887,2250.00000000004,8.35599999997794,167.95,0.007666666666677947,0.00021111111111191637,2789.9999999998827,531.6439999998647,165.31,0.0,-7.777777777771243e-05,3629.999999999949,1371.643999999931,,,,,,,,,,,76.0,476.888888888889,3.09413481178445,76.0,1896629,1,1,1176.88926373308,990.788490239787,1,61549000211,61549000210291,0.450157648962025
163.5,0.0,0.0,2489.999999999843,12.116129032423487,168.03,0.001333333333325792,-0.000766666666660473,2669.999999999992,167.88387096772522,166.96,0.00033333333333963156,-5.5555555556106557e-05,2939.999999999798,437.8838709675315,,,,,,,,,,,84.0,68.4,3.09413481178445,84.0,1896437,1,1,1178.11936261336,990.788490239788,1,61549000211,61549000210281,0.450157648962025
162.5,0.0,0.0,4049.999999999896,0.2705806454541744,165.9,0.00733333333320435,-4.444444445182869e-05,4170.000000000152,119.72941935480185,164.65,0.0,-6.666666666638422e-05,4739.999999999992,689.7294193546418,,,,,,,,,,,107.0,122.244897959184,3.09413481178445,107.0,1896036,1,1,1181.31761970208,990.788490239787,1,61549000211,61549000210261,0.450157648962025
163.5,0.0,-0.005255555555657834,1349.9999999997,5.921032258236892,168.23,0.0,0.0,1290.000000000284,65.921032257653,168.01,0.00799999999996741,5.5555555549265614e-05,869.9999999997209,485.9210322582161,,,,,,,,,,,66.0,732.472222222222,2.72683793651101,66.0,1895820,1,1,1182.79373835842,1277.52490676072,1,61549000211,61549000210251,0.450157648962025
163.0,0.0,0.0,2400.000000000116,7.289161290245374,168.36,0.006666666666677947,0.00010000000000035673,2310.000000000033,97.28916129032814,167.39,0.0010000000000016372,-0.001955555555569022,1979.9999999999995,427.2891612903618,167.39,0.0003333333333335658,-0.0002666666666675337,2819.999999999896,412.7108387095345,166.62,0.0016666666666687762,3.333333333344171e-05,3360.0000000000464,952.710838709685,82.0,160.138888888889,1.99224418596414,82.0,1895221,1,1,1187.22209432742,1850.99773980258,1,61549000211,61549000210221,0.450157648962025
163.0,0.0,-0.005655555555557574,1859.999999999935,6.1129032257890685,168.32,0.00766666666665639,0.0002555555555548818,1710.000000000006,143.88709677414,166.84,0.0020000000000033953,-8.88888888887053e-05,1139.9999999999743,713.8870967741716,167.4,0.0026666666666636074,-2.222222222214407e-05,2190.000000000009,336.1129032258632,166.22,0.009333333333321205,0.0002999999999991962,2699.999999999961,846.112903225815,63.0,17.7142857142857,1.99224418596414,63.0,1895024,1,1,1188.94423275981,1850.99773980258,1,61549000211,61549000210211,0.450157648962025
163.0,0.0,-0.005388888888943694,1559.999999999792,8.41393548412475,168.38,0.0016666666666755217,-7.777777777678979e-05,1169.9999999999704,398.41393548394626,166.39,0.003000000000014423,7.777777777856138e-05,479.99999999986863,1088.4139354840481,167.65,0.032333333333497485,0.000666666666678887,1709.9999999999316,141.58606451601486,166.83,0.00033333333333472284,-0.00014444444444384084,2159.9999999999523,591.5860645160355,52.5,355.25,1.99224418596414,52.5,1894811,1,1,1190.42035141615,1850.99773980258,1,61549000211,61549000210201,0.450157648962025
162.5,0.16699999999947823,0.005088888888855536,2459.999999999916,6.363741935526377,167.67,0.006666666666667703,0.00015555555555582875,2610.000000000085,143.6362580646428,166.91,0.003000000000000705,-9.999999999937926e-05,3179.999999999997,713.6362580645546,,,,,,,,,,,84.0,105.84,1.99224418596414,84.0,1894606,1,1,1191.65045029643,1850.99773980258,1,61549000211,61549000210191,0.450157648962025
162.5,0.0,-0.005822222222260711,2790.000000000008,1.27393548391683,166.95,0.019666666666480707,-0.0005222222222388077,2939.999999999985,148.72606451605998,166.62,0.0,-4.4444444444594595e-05,3659.999999999986,868.7260645160609,168.31,0.01300000000016937,0.0001777777777881183,2669.9999999997326,121.2739354841924,163.52,0.0,-4.444444444476125e-05,1200.000000000032,1591.273935483893,94.5,809.222222222222,1.99224418596414,94.5,1894428,1,1,1193.12656895276,1850.99773980258,1,61549000211,61549000210181,0.450157648962025
162.5,0.0,-0.00398888888887417,1289.999999999702,12.712258064159414,166.09,0.0,-1.1111111111384634e-05,1229.9999999995912,47.28774193595132,164.62,0.0,-1.111111111108014e-05,450.0000000001754,827.2877419353671,,,,,,,,,,,42.0,86.4,1.99224418596414,42.0,1894210,1,1,1194.35666783304,1850.99773980258,1,61549000211,61549000210171,0.450157648962025
