channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
314.88,0.0010000000000055,1.1111111111763923e-05,19080.00000000018,3.339654526360391,320.1,0.0106666666667381,8.888888889646755e-05,18870.000000000124,213.33965452641496,313.19,0.0023333333333481,-1.1111111111243837e-05,17699.99999999992,1383.3396545266187,317.0,0.0003333333333351,-6.666666666752883e-05,19559.9999999999,476.6603454733631,315.8,0.0003333333333351,-5.555555555583767e-05,20190.000000000065,1106.6603454735268,192.0,525.551020408163,1.02186322664085,192.0,4405941,1,2,2568.15551472268,2370.06416144042,1,62269800591,62269800590461,0.00179976439707547,26.64,109.88913330710419,1.1127908,0.00036618971913089454,6.134969325153347e-05,6.910000000000025,1.1999999999999886,4.055000000000007,0.000213769706191214,2490.0000000001455,0.2034653645365666,0.034087624664219246,0.11877649460039293,4.69090856267851,1.9051199526586995,3.298014257668605,1.112790822982788,6.209612675882846,1.0783697845237796,3.6439912302033126,0.43282050467812294
314.63,0.001,-0.0004333333333372,19229.99999999977,0.3094881161305238,316.63,0.0033333333333365,-7.545324319056277e-16,19019.99999999988,209.690511883764,311.29,0.002333333333335,1.1111111111805518e-05,17370.000000000156,1859.6905118834875,317.14,0.0086666666666747,0.0002888888888894,19889.99999999993,660.3094881162906,315.49,0.0010000000000066,2.263669575877088e-16,20519.999999999924,1290.3094881162797,195.0,105.6,1.02186322664085,195.0,4405763,1,2,2570.09025269065,2370.06416144042,1,62269800591,62269800590451,0.00179976439707547,26.64,109.88913330710419,1.1127908,0.00028075709779179855,8.295625942684681e-05,5.339999999999975,1.6499999999999773,3.494999999999976,0.0001818566786093227,3149.999999999767,0.15599658391288063,0.046092843908706445,0.10104471391079353,1.7972829742063166,2.255590132628919,2.026436553417618,1.112790822982788,4.798745541130843,1.4827584537201906,3.1407519974255167,0.31735638704461466
314.24,0.0063333333333647,-0.0012888888888887,21239.99999999993,10.97118375045102,316.65,0.0009999999999977,-0.001011111111104,21090.00000000014,160.97118375024365,311.56,0.000333333333337,1.1111111111367791e-05,19889.99999999985,1360.971183750531,319.06,0.0293333333334683,0.0007444444444531,21480.00000000004,229.0288162496581,314.67,0.0016666666666613,-0.0001555555555545,21780.00000000012,529.0288162497382,217.0,106.408163265306,1.02186322664085,217.0,4405544,1,1,2572.34744698661,2370.06416144042,1,62269800591,62269800590441,0.00179976439707547,26.64,109.88913330710419,1.1624231,0.00024134660976765963,0.00020437616387336956,5.089999999999975,4.389999999999986,4.739999999999981,0.0002228613868205146,1890.0000000002692,0.13409900215819145,0.1135571768201832,0.12382808948918733,2.0732553661571864,4.146510732314422,3.109883049235804,1.1624231338500977,4.378784155078907,3.7765937997635435,4.077688977421225,0.5049324356051882
312.0,0.0,0.0,17760.000000000055,14.903680332845395,317.44,0.0070000000000086,-8.888888888940596e-05,17609.999999999847,164.90368033305276,306.4,0.0,-5.555555555527597e-05,14279.999999999927,3494.9036803329727,317.54,0.0240000000002162,-0.0006999999999908,17879.99999999987,105.09631966696908,313.67,0.0076666666667351,0.0002555555555601,18449.99999999988,675.09631966698,184.0,392.583333333333,1.1442895325927,184.0,4405325,1,1,2574.28218495457,1291.48772706624,1,62269800591,62269800590431,0.00179976439707547,26.64,109.88913330710419,0.97034234,0.0006269165247018805,0.00021644295302013607,11.04000000000002,3.8700000000000045,7.4550000000000125,0.0004216797388610083,4169.999999999953,0.3483325515943028,0.12026182614338042,0.23429718886884163,5.606268825428172,5.709325237660331,5.657797031544252,8.210000000000008,1.3447015834348368,0.4713763702801463,0.9080389768574916,0.21275097966104942
316.57,0.152333333333527,-0.0003888888888551,12600.000000000018,8.50947353185802,317.82,0.0073333333333412,0.0001333333333342,12480.00000000016,111.4905264680001,309.65,0.0013333333333337,4.444444444451181e-05,10290.000000000142,2301.4905264680183,317.69,0.0,-0.0012444444444319,12660.00000000032,68.50947353215997,312.58,0.0013333333333522,-8.888888888879847e-05,13169.999999999904,578.5094735317434,132.0,94.8888888888889,1.1442895325927,132.0,4405144,1,1,2576.21692292254,1291.48772706624,1,62269800591,62269800590421,0.00179976439707547,26.64,109.88913330710419,0.6867135,0.0006546474358974288,0.0004036334913112073,8.170000000000016,5.110000000000014,6.640000000000015,0.000529140463604318,2879.9999999997617,0.3637406301409224,0.22427018334571577,0.2940054067433191,1.8202641561282862,1.630956683890951,1.7256104200096187,0.6867135167121887,11.897246524454502,7.4412398702524545,9.669243197353477,2.8428097791379803
317.19,0.1730000000018355,0.0052111111112352,10229.999999999887,6.650203337914718,317.06,0.0136666666664793,0.000455555555543,10080.00000000012,143.34979666185245,313.06,0.0,-1.1111111111065972e-05,8879.999999999789,1343.3497966621835,317.34,0.0,-0.0001666666666666,10289.999999999878,66.65020333790562,312.26,0.0016666666666904,5.555555555713117e-05,10739.99999999991,516.6502033379384,108.0,58.8888888888889,1.1442895325927,108.0,4404973,1,1,2578.15166089051,1291.48772706624,1,62269800591,62269800590411,0.00179976439707547,26.64,109.88913330710419,0.7224451,0.0003968253968253921,0.0004936831875607428,4.0,5.079999999999984,4.539999999999992,0.00044525429219306745,1860.0000000001219,0.22048741350268633,0.27430434136987825,0.24739587743628227,-0.17994447642392494,0.20762824202758148,0.01384188280182827,0.7224450707435608,5.536753120736345,7.0316764633351365,6.2842147920357405,1.5546888324737462
312.0,0.0,-0.005466666666578,8070.0000000000255,1.8024649324415805,317.82,0.0049999999999527,-3.3333333339136405e-05,7950.000000000011,121.80246493245612,313.1,0.0003333333333307,-1.1111111111614197e-05,6689.999999999906,1381.8024649325607,315.62,0.00366666666675,-0.0001888888888881,8249.999999999642,178.1975350671746,312.13,0.0,-4.444444444374767e-05,8640.000000000035,568.1975350675675,86.0,125.333333333333,1.12090234957594,86.0,4404729,1,1,2580.08639885847,1132.59578427214,1,62269800591,62269800590401,0.00179976439707547,26.64,109.88913330710419,0.8820456,0.0005937106918238948,0.0004230303030303225,4.71999999999997,3.490000000000009,4.10499999999999,0.0005083704974271087,1950.0000000001282,0.3298824517190394,0.23504760051800458,0.282465026118522,6.598298119982936,4.104096081501424,5.35119710074218,7.6299999999999955,0.6186107470511105,0.4574049803407616,0.538007863695936,0.15196840527084277
316.16,0.0073333333333036,0.0002444444444424,7649.999999999722,12.269032258125662,316.38,0.0039999999999845,-4.444444444464925e-05,7590.000000000328,72.26903225751903,312.1,0.0039999999999845,8.888888888809088e-05,6150.000000000004,1512.2690322578435,314.37,0.0,-0.0002444444444494,7889.999999999619,227.7309677417716,311.87,0.0,-1.1111111111051826e-05,8370.00000000025,707.7309677424018,82.5,848.25,1.02106536589048,82.5,4404546,1,1,2582.02113682644,969.997589626776,1,62269800591,62269800590391,0.00179976439707547,26.64,109.88913330710419,0.6436207,0.0005638998682476663,0.00031685678073512305,4.279999999999973,2.5,3.3899999999999864,0.0004403783244913947,2220.0000000002456,0.31331871502957626,0.17605458872839133,0.2446866518789838,0.34181621245977595,-2.7811410013776734,-1.2196623944589486,0.6436207294464111,6.649879042400128,3.8842751415888848,5.267077091994507,1.2887834588286302
311.0,0.0,-0.0038666666666581,3360.0000000001737,12.17999999974154,316.19,0.0073333333333157,8.888888888798528e-05,3270.0000000001164,102.17999999979884,311.75,0.0006666666666662,-0.0001111111111108,1890.000000000323,1482.1799999995922,314.91,0.0296666666665934,0.0007111111111067,4350.000000000445,977.8200000005296,311.28,0.0016666666666675,-3.333333333313578e-05,5670.0000000000855,2297.8200000001702,39.0,500.555555555556,1.05526322868719,39.0,4404332,1,1,2583.95587479441,2233.72062827707,1,62269800591,62269800590381,0.00179976439707547,26.64,109.88913330710419,1.8519067,0.0013577981651375656,0.0008344827586206164,4.439999999999998,3.6300000000000523,4.035000000000025,0.001096140461879091,3779.9999999997626,0.7544310618344945,0.463662221553338,0.6090466416939162,2.8025170597928435,2.1113375151811353,2.456927287486989,1.851906657218933,2.397529045371912,1.9601419897973358,2.178835517584624,1.3270124547883408
312.02,0.0340000000001942,-0.0014555555554943,5550.000000000201,0.9240000000672808,313.33,0.0306666666669014,-0.0011888888889028,5489.999999999642,59.07600000049206,312.15,0.0003333333333374,-0.000133333333335,4049.999999999954,1499.0760000001796,315.97,0.0173333333334651,-0.0013555555555726,6270.000000000016,720.9239999998827,310.4,0.0036666666666862,5.5555555556014345e-05,7979.999999999794,2430.9239999996607,60.5,160.25,1.05526322868719,60.5,4404140,1,1,2585.89061276237,2233.72062827707,1,62269800591,62269800590371,0.00179976439707547,26.64,109.88913330710419,1.2212511,0.00021493624772314825,0.0008883572567783151,1.1800000000000068,5.57000000000005,3.3750000000000284,0.0005516467522507317,3929.9999999998404,0.11942465806769444,0.4935964164097548,0.3065105372387246,1.0726704505799514,3.2343879998403433,2.1535292252101472,1.221251130104065,0.9662222379269831,4.560896495977384,2.7635593669521836,0.8470600662556236
310.5,0.0,0.0,5940.0000000001055,12.557290322298286,315.17,0.0163333333334049,0.0004444444444482,5729.999999999891,222.55729032251293,310.89,0.0006666666666676,6.258665460905192e-16,4320.000000000332,1632.5572903220718,315.3,0.0023333333333432,-7.777777777821535e-05,6480.000000000011,527.4427096776071,308.67,0.0036666666666741,2.222222222205261e-05,8849.999999999915,2897.4427096775107,63.0,199.918367346939,1.05526322868719,63.0,4403952,1,1,2588.14780705834,2233.72062827707,1,62269800591,62269800590361,0.00179976439707547,26.64,109.88913330710419,1.1355144,0.0007469458987783789,0.0010231481481481456,4.28000000000003,6.6299999999999955,5.4550000000000125,0.0008850470234632623,4529.9999999995825,0.41502426650517693,0.5684900478144316,0.4917571571598043,4.112673593770764,4.227159154196927,4.169916373983845,1.1355143785476685,3.769216912492277,5.838763581734487,4.803990247113382,2.3623965869439023
310.0,0.0489999999996748,0.0010222222221902,3299.9999999998595,10.327741935244376,314.98,0.0,-5.5555555556444e-05,3149.9999999997467,139.6722580648684,311.48,0.0073333333332854,0.0001777777777754,1589.9999999999727,1699.6722580646424,315.53,0.0959999999992945,-0.0013333333333169,3780.000000000439,490.3277419358237,309.68,0.001666666666656,2.222222222199771e-05,4379.999999999983,1090.3277419353676,36.0,47.25,1.05526322868719,36.0,4403735,1,1,2590.0825450263,2233.72062827707,1,62269800591,62269800590351,0.00179976439707547,26.64,109.88913330710419,1.8066987,0.0011111111111112004,0.001547619047618859,3.5,5.849999999999966,4.674999999999983,0.0013293650793650296,2790.00000000001,0.6173647578075787,0.859900912660382,0.7386328352339804,2.756408722349581,3.060831372408243,2.9086200473789123,1.8066986799240112,1.9372350458280116,3.2379500051696577,2.5875925254988346,1.91128080353946
309.5,0.0,0.0,4289.999999999555,2.5987096780700085,315.03,0.0,-0.000155555555556,3689.999999999843,602.5987096777822,313.25,0.0016666666666462,2.222222222078724e-05,2399.999999999996,1892.5987096776291,316.81,0.0289999999995746,0.0001444444444384,4560.000000000445,267.4012903228195,308.05,0.000333333333338,-5.555555555540717e-05,5399.99999999978,1107.4012903221546,42.0,25.25,1.05526322868719,42.0,4403548,1,1,2592.01728299427,2233.72062827707,1,62269800591,62269800590341,0.00179976439707547,26.64,109.88913330710419,1.5239297,0.0004823848238482516,0.001921052631578758,1.7799999999999727,8.759999999999991,5.269999999999982,0.0012017187277135047,2999.9999999997835,0.2680266509505931,1.0673911733671226,0.6677089121588579,3.628776278197232,4.7968091489370535,4.212792713567143,1.5239297151565552,1.1680328707397842,5.748296599820593,3.4581647352801888,2.3090474134600596
309.06,0.001999999999973,-3.333333333551815e-05,12090.000000000338,11.46387096811668,313.46,0.0,-0.0001111111111115,11219.999999999813,858.536129032409,310.43,0.0003333333333388,-1.111111111080323e-05,9359.99999999994,2718.5361290322817,309.5,0.0099999999998651,0.0001777777777681,12360.000000000246,281.4638709680239,297.36,0.0016666666666446,-2.2222222224027745e-05,16950.000000000484,4871.463870968262,114.5,472.472222222222,1.0752152042753,114.5,4402931,1,1,2598.14395322616,1949.59343706298,1,62269800591,62269800590311,0.00179976439707547,26.64,109.88913330710419,0.81880057,0.00027005347593583097,0.0009822006472491704,3.0299999999999727,12.139999999999986,7.5849999999999795,0.0006261270615925007,7590.000000000544,0.1500493488895851,0.5457384582366441,0.3478939035631146,5.373713904018508,0.5373713904018508,2.955542647210179,0.8188005685806274,3.7005348020854583,14.826565180632942,9.2635499913592,3.222732567346009
309.14,0.0023333333333599,2.4593463839785848e-15,7109.999999999799,12.09638709657156,312.78,0.0086666666667415,-0.0003888888888953,6299.999999999684,797.903612903543,308.22,0.0023333333333548,7.777777777915381e-05,4649.999999999616,2447.9036129036112,310.34,0.0023333333333548,-0.0002555555555513,7469.999999999901,372.0963870966734,304.51,0.0056666666667156,6.66666666709438e-05,10139.999999999944,3042.096387096716,65.0,275.805555555556,1.0752152042753,65.0,4402749,1,1,2600.07869119413,1949.59343706298,1,62269800591,62269800590301,0.00179976439707547,26.64,109.88913330710419,1.0984095,0.0007238095238095515,0.000780455153949138,4.559999999999945,5.829999999999984,5.194999999999965,0.0007521323388793447,5490.000000000327,0.40216904222891997,0.43364295638770267,0.4179059993083113,3.3138823808267333,1.0924886969758398,2.2031855389012867,1.0984095335006714,4.151457048508181,5.307674252807658,4.72956565065792,1.9765138595324614
307.42,0.0023333333333108,3.333333333147728e-05,11430.000000000073,11.302838709842035,308.3,0.0073333333332625,8.888888888294684e-05,10470.00000000011,948.6971612901216,296.75,0.0003333333333285,-3.411442135679797e-16,1380.0000000001762,10038.697161290054,311.02,0.0,-0.0001222222222231,13440.000000000053,2021.302838709822,306.11,0.0016666666666512,4.44444444436264e-05,16830.000000000204,5411.302838709973,135.5,409.0,1.0752152042753,474.0,4402550,2,2,2602.0134291621,1949.59343706298,1,62269800591,62269800590291,0.00179976439707547,26.64,109.88913330710419,0.5484622,0.001103151862464173,0.00036532738095237715,11.550000000000011,4.909999999999968,8.22999999999999,0.0007342396217082751,15450.000000000027,0.6129423741556068,0.2029862250559109,0.40796429960575886,1.6044861079006345,6.563806805048022,4.084146456474328,0.5484622120857239,21.05888016619596,8.9523031702183,15.00559166820713,6.121745695090132
308.57,0.0023333333333314,-4.444444444444697e-05,20009.99999999984,1.457072216184315,310.05,0.03366666666665,0.0011222222222211,20429.99999999986,421.4570722162098,305.7,0.0010000000000003,1.1111111111176464e-05,22740.00000000024,2731.4570722165845,308.77,0.0070000000001531,-0.0063666666667973,19859.99999999964,148.54292778401214,306.62,0.0016666666667102,-3.333333333231672e-05,17279.999999999556,2728.542927784096,194.5,340.916666666667,1.06440064819961,474.0,4402333,2,2,2603.94816713006,1756.79083261998,1,62269800591,62269800590281,0.00179976439707547,26.64,109.88913330710419,1.1127908,0.00021292217327459874,0.0001082578046324278,4.350000000000023,2.1499999999999773,3.25,0.00016058998895351326,5460.00000000068,0.11830558134197285,0.06015109800390623,0.08922833967293954,1.3299894009126905,0.17972829742062144,0.7548588491666559,1.112790822982788,3.909090468898759,1.9320791972717697,2.920584833085264,0.2605989355301674
308.01,0.0020000000000437,1.6896351216672578e-15,30180.000000000247,10.465880984644173,310.39,0.0126666666666204,0.0001888888888875,29970.00000000087,220.46588098402208,306.43,0.0003333333333317,-2.2222222222038973e-05,27480.00000000062,2710.465880984273,310.3,0.0086666666668555,1.1111111118693596e-05,30570.000000000306,379.534119015414,305.38,0.0089999999999666,5.555555555510076e-05,33090.00000000064,2899.5341190157487,296.0,3186.64,1.01032786782116,474.0,4402131,2,2,2605.56044877004,792.777810405015,1,62269800591,62269800590271,0.00179976439707547,26.64,109.88913330710419,0.97504216,0.00013213213213212761,0.00016094210009813434,3.9599999999999795,4.920000000000016,4.439999999999998,0.000146537116115131,5610.000000000022,0.07341634957710905,0.08942398258330782,0.08142016608020844,2.4409200823083106,2.3486163817168455,2.394768232012578,0.9750421643257141,4.061362826025579,5.045935632334853,4.553649229180216,0.37075887651086636
307.58,0.0036666666666821,0.0001111111111121,33479.999999999534,6.669013411621563,311.07,0.0513333333321637,0.0007666666666058,34559.99999999982,1086.669013411905,303.3,0.0026666666666687,5.555555555555471e-05,36479.999999999134,3006.6690134112214,309.47,0.0,-4.44444444434285e-05,32819.99999999989,653.3309865880219,306.4,0.0040000000000195,0.0001333333333346,31259.99999999981,2213.3309865880983,335.0,359.805555555555,1.01349579658966,474.0,4401927,2,3,2607.495186738,1076.59164088731,1,62269800591,62269800590261,0.00179976439707547,26.64,109.88913330710419,0.9870408,0.00022482638888888953,9.354052407069044e-05,7.769999999999982,3.07000000000005,5.420000000000016,0.00015918345647978997,5219.99999999932,0.12491990021261756,0.05197376068928203,0.0884468304509498,3.535821353365633,1.9148144291865852,2.7253178912761093,0.9870408177375793,7.872014875544652,3.1103070357686655,5.4911609556566585,0.48567578202383993
310.26,0.0503333333325151,0.0003111111110588,35970.000000000255,11.17617498528125,307.42,0.1533333333308406,0.0045555555553903,35760.00000000021,198.8238250147624,306.43,0.0023333333333585,3.333333333523789e-05,33149.99999999996,2808.82382501501,310.2,0.0,0.0,36900.00000000026,941.1761749852884,302.95,0.0003333333333366,1.1111111111343536e-05,39149.99999999977,3191.1761749847938,359.0,657.25,1.02933544043215,474.0,4401729,2,4,2609.42992470597,2495.66079329876,1,62269800591,62269800590251,0.00179976439707547,26.64,109.88913330710419,0.9870408,2.768456375838935e-05,0.00019647696476964631,0.9900000000000091,7.25,4.1200000000000045,0.00011208076426401783,5999.999999999804,0.015382326599734625,0.109168158392794,0.062275242496264316,-2.877287290417846,-0.0607877596567179,-1.469037525037282,0.9870408177375793,1.0029980343358167,7.345187625186468,4.174092829761142,0.25994264317529325
306.78,0.0,-4.444444444541188e-05,32669.99999999988,14.75673753274532,310.32,0.0229999999997182,0.0005999999999817,32130.000000000466,525.243262466669,305.98,0.0023333333333546,-6.666666666416708e-05,29460.00000000001,3195.243262467124,310.3,0.0013333333333502,-0.0004222222222197,32939.99999999996,284.756737532829,303.17,0.0029999999999515,9.999999999673692e-05,35130.00000000027,2474.7567375331346,319.0,397.44,1.02933544043215,474.0,4401515,3,3,2611.04220634594,2495.66079329876,1,62269800591,62269800590241,0.00179976439707547,26.64,109.88913330710419,0.9870408,0.0001350762527233088,0.00021645415907711,4.339999999999975,7.1299999999999955,5.734999999999985,0.0001757652059002094,5670.000000000258,0.07505218624326672,0.12026805254556515,0.09766011939441593,3.586477819746241,3.566215233194021,3.576346526470131,0.9870408177375793,4.396981281835736,7.223612105873032,5.810296693854385,0.5674342688387993
306.55,0.001000000000004,-5.555555555594816e-05,31440.00000000044,12.104493653499958,308.34,0.0040000000000127,1.1111111111156252e-05,31290.000000000025,137.89550634691477,305.8,0.0013333333333383,4.444444444475822e-05,29310.000000000327,2117.895506346613,311.1,0.0159999999995698,0.0003888888888636,31680.000000000684,252.1044936537437,302.74,0.0,-0.0001333333333307,35070.00000000051,3642.104493653569,315.5,510.333333333333,1.02933544043215,474.0,4401340,2,2,2612.97694431391,2495.66079329876,1,62269800591,62269800590231,0.00179976439707547,26.64,109.88913330710419,0.9870408,8.117609459891216e-05,0.0002638888888888836,2.5399999999999636,8.360000000000014,5.449999999999989,0.0001725324917438979,5760.000000000182,0.045103733983636624,0.1466241299792852,0.09586393198146091,1.8135014964253118,4.609738440634278,3.211619968529795,0.9870408177375793,2.5733484921342566,8.469761178835721,5.521554835484989,0.5293179571808395
305.74,0.0036666666666046,0.000111111111107,14730.000000000373,12.585004908140036,309.62,0.0030000000000233,2.222222222255571e-05,14519.99999999981,222.5850049087021,306.14,0.0029999999999482,-6.666666666864228e-05,14010.000000000306,732.5850049082073,309.08,0.0133333333331081,-1.1111111122131496e-05,15390.00000000017,647.4149950916562,302.83,0.0030000000000231,3.3333333335493886e-05,18330.00000000001,3587.414995091498,148.0,1548.96,1.02933544043215,474.0,4401125,2,2,2614.58922595388,2495.66079329876,1,62269800591,62269800590221,0.00179976439707547,26.64,109.88913330710419,0.3882376,0.00023966942148760767,0.00040610786224820866,3.480000000000018,6.25,4.865000000000009,0.0003228886418679082,4319.999999999705,0.13316710891551076,0.22564501381853883,0.1794060613670248,9.99388015068903,8.602979304974522,9.298429727831776,5.549999999999983,0.6270270270270323,1.1261261261261295,0.876576576576581,0.1572631510901946
306.08,0.102666666666803,-0.0003444444443859,15630.000000000116,6.5233858068259,307.45,0.0003333333333353,-0.000477777777774,15990.000000000027,366.5233858067368,303.27,0.0020000000000141,-2.2222222220680627e-05,17820.000000000007,2196.5233858067168,308.43,0.0979999999985976,0.0024999999999121,15480.000000000184,143.4766141931068,304.45,0.0109999999998413,0.0003222222222119,13380.000000000253,2243.4766141930377,148.0,70.56,1.02933544043215,148.0,4400940,1,1,2616.20150759385,2495.66079329876,1,62269800591,62269800590211,0.00179976439707547,26.64,109.88913330710419,0.3882376,0.00026141338336460287,0.0002571059431524529,4.180000000000007,3.980000000000018,4.0800000000000125,0.00025925966325852787,4439.999999999754,0.1452486690976813,0.14285533349267135,0.1440520012951763,3.5287669604237193,6.052994421164812,4.790880690794266,0.3882375955581665,10.766602842752643,10.25145438137695,10.509028612064796,1.513846603236203
303.0,0.1116666666673241,0.003722222222266,13500.000000000027,14.05987649555027,308.56,0.1406666666653607,0.0046888888888018,13380.000000000033,134.0598764955448,302.89,0.0,-0.0001333333333337,11249.999999999784,2264.059876495794,309.27,0.0356666666665777,0.0008444444444373,13980.000000000058,465.9401235044807,305.52,0.0036666666666333,0.0001222222222199,15180.000000000317,1665.940123504739,127.0,296.805555555555,1.02933544043215,127.0,4400752,1,1,2618.13624556182,2495.66079329876,1,62269800591,62269800590201,0.00179976439707547,26.64,109.88913330710419,0.893916,0.0004237668161434979,0.00026824034334763835,5.670000000000016,3.75,4.710000000000008,0.0003460035797455681,3930.000000000533,0.23545682803376844,0.14904192114452086,0.19224937458914465,6.219823711035139,7.014081774854351,6.616952742944745,8.694999999999993,0.6520989074180586,0.43128234617596356,0.5416906267970111,0.10413968422252715
305.76,0.0919999999998323,0.0030666666666555,16440.00000000018,4.87476212295951,308.36,0.0369999999999331,0.0007666666666672,16290.000000000067,145.12523787715145,304.22,0.0006666666666648,0.0,15750.000000000107,685.1252378771114,308.03,0.0193333333332976,0.0001888888888882,16770.00000000008,334.8747621228613,305.77,0.0016666666666499,-1.111111111139204e-05,18090.000000000124,1654.874762122905,156.0,308.472222222222,1.11436978574142,474.0,4400530,2,2,2620.07098352979,1935.7014162935,1,62269800591,62269800590191,0.00179976439707547,26.64,109.88913330710419,0.6097594,0.0002541436464088379,0.0001347644603458545,4.139999999999986,2.259999999999991,3.1999999999999886,0.0001944540533773462,2340.0000000000164,0.14120939764216306,0.07487894558023274,0.10804417161119789,4.263976973753381,3.7227798963153895,3.9933784350343853,0.6097593903541565,6.7895633351303015,3.7063799848778913,5.247971660004096,0.5670127506441857
303.0,0.0,-0.0020777777777891,17069.99999999979,13.86361290282366,308.28,0.0226666666669646,0.0002666666666839,17729.999999999698,673.8636129027327,302.49,0.0,-0.0001444444444444,19199.99999999993,2143.863612902965,307.09,0.0013333333333516,4.444444444564211e-05,16709.999999999916,346.136387097049,304.13,0.0,-7.777777777776076e-05,16050.00000000002,1006.1363870969452,160.5,271.234375,1.15688695839605,160.5,4400355,1,2,2622.65063415374,1655.72172779087,1,62269800591,62269800590181,0.00179976439707547,26.64,109.88913330710419,0.6097594,0.0003265651438240306,0.00017713943746259692,5.789999999999964,2.9599999999999795,4.374999999999972,0.0002518522906433138,3149.9999999999104,0.1814488298327732,0.09842368131653227,0.13993625557465272,8.659153239006745,6.707563777942719,7.683358508474732,7.32499999999996,0.7904436860068252,0.40409556313993117,0.5972696245733782,0.08357967483127714
304.49,0.0013333333333274,-4.444444444453034e-05,6690.0000000004,8.229419354363927,305.77,0.0183333333332692,0.0006111111111068,6419.999999999873,278.22941935489143,303.32,0.0,-0.0002999999999989,5549.999999999952,1148.2294193548123,309.05,0.0833333333330402,0.0012666666666524,6929.999999999991,231.7705806452268,302.26,0.0026666666666661,6.66666666666842e-05,8850.000000000044,2151.77058064528,67.0,68.0,1.15688695839605,67.0,4400120,1,1,2624.58537212171,1655.72172779087,1,62269800591,62269800590171,0.00179976439707547,26.64,109.88913330710419,1.2060924,0.00038161993769470984,0.000979797979797984,2.4499999999999886,6.7900000000000205,4.6200000000000045,0.0006807089587463469,3300.0000000000923,0.21203883036847698,0.5444034682484598,0.3782211493084684,1.0612785927185278,3.7808049865598377,2.4210417896391827,1.206092357635498,2.031353556375341,5.629751284811703,3.8305524205935217,1.4487959390032175
304.51,0.0013333333333571,3.33333333348335e-05,7229.999999999708,7.963870968022093,309.33,0.0710000000013322,0.0019111111111969,6929.999999999788,307.96387096794206,303.78,0.0020000000000376,4.444444444675725e-05,6239.999999999735,997.9638709679948,306.81,0.018666666667017,-0.0007222222222078,7379.999999999693,142.03612903196245,304.77,0.0049999999999389,-5.138626792534428e-15,7800.000000000136,562.0361290324063,71.5,356.888888888889,1.15688695839605,71.5,4399925,1,1,2626.52011008968,1655.72172779087,1,62269800591,62269800590161,0.00179976439707547,26.64,109.88913330710419,0.99847794,0.000800865800865827,0.00027642276422765654,5.550000000000011,2.0400000000000205,3.795000000000016,0.0005386442825467418,1560.000000000401,0.44498368906907765,0.1535883056009054,0.2992859973349915,4.827347532904156,2.303506084165898,3.565426808535027,0.9984779357910156,5.558460333530737,2.04310974421672,3.8007850388737285,1.1375217410152383
303.55,0.0043333333332533,-0.0002333333333361,9090.00000000013,3.987096774533711,307.65,0.0073333333334209,-0.001033333333319,8789.999999999944,296.0129032256518,304.64,0.0133333333334921,0.0003777777777887,8249.99999999977,836.0129032258246,302.79,0.0006666666666728,-0.0007333333333494,9689.999999999643,603.987096774048,298.46,0.0023333333332899,-5.555555555755561e-05,11310.000000000113,2223.9870967745173,90.0,117.265306122449,1.15688695839605,90.0,4399740,1,1,2628.77730438564,1655.72172779087,1,62269800591,62269800590151,0.00179976439707547,26.64,109.88913330710419,0.5687406,0.00034243458475540504,0.0004468524251806192,3.009999999999991,4.330000000000041,3.670000000000016,0.00039464350496801214,3060.000000000342,0.19026634003419818,0.24828384532260597,0.21927509267840206,7.2089102739039195,-1.3362858068699899,2.936312233516965,0.5687406063079834,5.292395103524613,7.61331255756208,6.452853830543346,1.414950121732574
303.11,0.0383333333338113,-0.0001111111111139,7679.999999999567,14.138064516831037,307.08,0.0120000000001484,-4.44444444314525e-05,7589.999999999803,104.13806451659548,303.79,0.002000000000025,-7.777777777543482e-05,6719.99999999973,974.1380645166682,303.84,0.0083333333334374,0.0002222222222295,7860.000000000054,165.86193548365554,301.53,0.0023333333333622,4.444444444551427e-05,8759.999999999689,1065.8619354832908,76.0,313.222222222222,1.04428204108542,76.0,4399521,1,1,2630.71204235361,1328.28436798139,1,62269800591,62269800590141,0.00179976439707547,26.64,109.88913330710419,0.8303399,0.0004334650856390052,0.00029389312977099065,3.2899999999999636,2.3100000000000023,2.799999999999983,0.0003636791077049979,2039.999999999959,0.24084546085218983,0.16329533479412792,0.2020703978231589,4.781174503215575,0.8791580320773831,2.830166267646479,0.8303399085998535,3.9622327747050843,2.781993224792965,3.3721129997490245,0.681404215363931
