channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
62.82,0.008666666666643478,0.00022222222222125708,2820.000000000039,4.26580645162403,65.95,0.0,-5.5555555555255966e-05,3180.0000000000264,364.2658064516113,64.82,0.0029999999999921556,9.999999999947326e-05,3389.999999999972,574.2658064515567,66.46,0.001333333333349924,-2.2222222221550455e-05,2429.99999999987,385.73419354854514,59.86,0.00199999999999474,1.1111111111049395e-05,359.9999999999865,2455.7341935484287,90.0,215.0,1.16263291027553,90.0,72863,1,1,3400.7354259924,2384.95790825337,1,61303300041,61303300040921,1.31541731207734
60.93,0.0,-6.666666666626901e-05,1409.999999999981,6.809806451539316,65.49,0.005333333333317646,0.00014444444444358583,930.0000000000988,473.1901935483428,61.65,0.0,-7.777777777731086e-05,60.00000000018022,1343.1901935482613,64.25,0.0,-0.00028888888889215563,1709.9999999998422,306.8098064514006,63.42,0.0,-0.0002555555555540181,2040.0000000002165,636.8098064517749,42.0,0.0,1.16263291027553,42.0,72452,1,1,3401.05396906672,2384.95790825337,1,61303300041,61303300040901,1.31541731207734
59.17,0.002000000000005705,-1.1111111111148969e-05,1920.0000000002497,11.557935484082236,62.28,0.0030000000000086533,-4.444444444464444e-05,2459.9999999996826,551.5579354835152,58.64,0.0013333333333372056,-8.888888888935251e-05,3389.999999999888,1481.5579354837207,65.73,0.0013333333333374324,4.444444444471077e-05,1109.9999999997056,798.4420645164619,63.54,0.0016666666666714383,2.2222222223390017e-05,540.0000000003598,1368.4420645158075,61.5,29.8055555555556,1.59044468263853,61.5,71233,1,1,3402.03614354589,839.089825318477,1,61303300041,61303300040841,1.31541731207734
58.25,0.00033333333333043243,1.1111111110919928e-05,1439.999999999864,6.863096774226506,62.1,0.0,-0.000488888888894494,479.9999999999344,953.1369032257031,59.75,0.001333333333357202,-3.333333333247412e-05,59.9999999997174,1373.1369032259202,61.84,0.0,-2.222222222248002e-05,1919.9999999997983,486.8630967741608,60.56,0.001666666666655759,-1.1111111110838221e-05,2280.0000000003597,846.8630967747222,42.0,98.0,1.03112722142372,42.0,70838,1,1,3402.38123187641,1017.69688579887,1,61303300041,61303300040821,1.31541731207734
57.01,0.001666666666638008,-2.222222222365565e-05,2520.000000000164,7.392000000003918,61.32,0.006333333333390427,0.00016666666667075193,1679.9999999998672,832.608000000293,58.0,0.0,-4.44444444453375e-05,1139.9999999997103,1372.60800000045,60.32,0.09233333333173788,0.002755555555451187,2670.000000000265,157.39200000010487,58.49,0.00033333333333627845,-2.2222222222695433e-05,3989.999999999743,1477.3919999995828,84.0,194.4,1.19104860507186,84.0,70429,1,1,3402.64668443834,928.081089810589,1,61303300041,61303300040801,1.31541731207734
56.1,0.003999999999949771,8.888888888671431e-05,2250.000000000384,4.942064515890706,59.34,0.013333333333542302,0.00036666666668034963,2669.9999999997312,415.05793548345673,55.77,0.0010000000000166874,-7.777777777700552e-05,3869.9999999995593,1615.0579354832848,,,,,,,,,,,67.0,2.22222222222222,1.3700175019139,67.0,70053,1,1,3402.96522751267,824.298469520814,1,61303300041,61303300040781,1.31541731207734
55.31,0.0016666666666589676,3.333333333302032e-05,1560.0000000004263,3.066193547929288,59.04,0.0006666666666637955,-2.2222222222022913e-05,1920.0000000001648,356.93380645180923,55.62,0.0029999999999864714,8.888888888808662e-05,2970.000000000194,1406.9338064518386,59.55,0.0,-0.0005777777777727637,1140.000000000414,423.06619354794157,57.4,0.0,-1.1111111111012561e-05,300.0000000004033,1263.0661935479523,55.5,3416.0,2.14066376073353,55.5,69226,1,1,3403.6554041737,503.457420416514,1,61303300041,61303300040741,1.31541731207734
54.67,0.0010000000000156206,1.0070142058347117e-15,2909.9999999997167,2.5064516132761128,59.16,0.000666666666676169,-0.0002555555555551866,2339.999999999622,572.5064516133707,58.56,0.0026666666667043985,1.1111111113547168e-05,2099.999999999735,812.5064516132579,57.24,0.001333333333315782,-4.444444444569388e-05,3179.9999999999973,267.49354838700447,53.57,0.0039999999999414644,0.00013333333332943382,5250.000000000193,2337.4935483872,89.0,159.555555555556,1.11625960941545,89.0,68820,1,1,3404.00049250422,791.709177909898,1,61303300041,61303300040721,1.31541731207734
52.71,0.0019999999999760045,-0.00012222222222517564,2910.000000000117,1.299096774240752,55.8,0.0013333333333591896,4.444444444616125e-05,2489.9999999997776,421.29909677458,54.9,0.0039999999999538885,7.777777777598687e-05,2220.000000000293,691.2990967740648,56.2,0.0013333333333172574,1.1111111109799061e-05,3690.000000000072,778.7009032257142,54.88,0.0003333333333294067,-7.777777777867276e-05,3930.00000000012,1018.7009032257624,84.5,55.1388888888889,2.48477134184693,84.5,67625,1,1,3404.9561217272,550.479679030126,1,61303300041,61303300040661,1.31541731207734
52.05,0.000999999999999962,-0.00013333333333331027,1530.0000000001194,5.355483870968101,55.0,0.0009999999999999545,-8.88888888888731e-05,1230.0000000000937,294.6445161290576,53.83,0.0,-1.11111111111073e-05,900.0000000000689,624.6445161290824,54.27,0.0,-0.00018888888888886213,1920.000000000149,395.35548387099766,53.21,0.000999999999999962,1.111111111111511e-05,2490.000000000195,965.3554838710438,61.5,23.0,1.58055403263959,61.5,66429,1,1,3405.88520569398,1965.40119760781,1,61303300041,61303300040601,1.31541731207734
51.6,0.0003333333333316628,-0.0003111111111081178,1650.0000000000412,10.70129032280397,55.03,0.004666666666644226,1.1111111111293144e-05,1350.0000000001894,289.2987096770478,53.39,0.001333333333326888,-3.333333333301374e-05,1050.0000000002772,589.29870967696,53.37,0.011666666666610329,0.0003888888888851393,1980.0000000000373,340.7012903228001,50.32,0.00233333333332206,5.5555555555014114e-05,3690.000000000297,2050.7012903230598,65.0,315.805555555556,1.58055403263959,65.0,66021,1,1,3406.23029402449,1965.40119760781,1,61303300041,61303300040581,1.31541731207734
48.0,0.0,-0.003766666666668295,1799.999999999951,14.854838709742808,54.8,0.009000000000019309,-0.0004333333333323626,1349.9999999999914,464.85483870970234,52.33,0.0003333333333329329,-3.333333333338498e-05,1020.0000000000056,794.8548387096881,53.12,0.0006666666666679791,-0.0012111111111115793,2549.999999999957,735.1451612902631,51.22,0.00199999999999668,2.222222222197844e-05,3389.999999999998,1575.1451612903045,63.0,190.69387755102,1.72009605348474,63.0,65645,1,1,3406.57538235501,1186.30809400898,1,61303300041,61303300040561,1.31541731207734
47.5,0.11066666666546474,0.00368888888880876,1890.000000000069,2.3681290320632797,52.91,0.004666666666620723,-4.5007400583774975e-15,870.0000000001334,1017.6318709678723,52.18,0.0030000000000571297,8.888888889260121e-05,569.9999999996909,1317.6318709683146,54.12,0.04799999999947751,0.0012888888888511853,2219.9999999999395,332.3681290319339,52.43,0.001000000000019122,-1.1111111110201766e-05,2879.9999999996803,992.3681290316747,54.0,139.34693877551,1.7759128618228,54.0,65241,1,1,3406.92047068553,874.670852569453,1,61303300041,61303300040541,1.31541731207734
47.0,0.11100000000002182,0.0032222222222234834,1920.0000000000837,3.8005161290464002,53.07,0.0013333333333335777,-0.00011111111111115816,1500.0000000001694,423.8005161289607,48.45,0.0,-4.4444444444461773e-05,449.9999999999081,1473.800516129222,54.21,0.03166666666667252,0.0008555555555558641,2519.999999999872,596.1994838707421,53.41,0.0013333333333335677,0.0,2879.999999999801,956.1994838706707,63.0,98.0,1.37821659317578,63.0,64823,1,1,3407.21246850366,944.329878544463,1,61303300041,61303300040521,1.31541731207734
46.0,0.0,-0.003933333333397873,1589.999999999603,12.535741935701935,53.13,0.006999999999961299,0.00022222222221944537,1019.9999999997888,582.5357419355162,50.89,0.000999999999994505,-2.22222222219719e-05,630.0000000001462,972.5357419351587,,,,,,,,,,,42.0,89.0,1.29867733944637,42.0,64434,1,1,3407.50446632179,958.261683739465,1,61303300041,61303300040501,1.31541731207734
49.43,0.01066666666667476,0.00021111111111141983,2429.9999999999814,5.279225806387785,53.16,0.0016666666666678605,1.111111111112676e-05,1950.0000000003529,485.27922580601626,49.41,0.0,-4.4444444444513564e-05,1379.999999999862,1055.2792258065072,,,,,,,,,,,63.0,147.102040816327,1.46819168918218,63.0,64042,1,1,3407.82300939611,814.378843324487,1,61303300041,61303300040481,1.31541731207734
46.5,0.12333333333336334,0.004111111111113108,2249.999999999965,7.487999999977092,52.54,0.0019999999999928907,6.666666666619019e-05,1620.00000000005,622.5119999999379,49.48,0.000666666666664139,1.1111111110986488e-05,240.00000000007972,2002.511999999908,,,,,,,,,,,54.0,66.9795918367347,1.30832911502327,54.0,63632,1,1,3408.16809772663,742.257442531934,1,61303300041,61303300040461,1.31541731207734
45.5,0.09200000000026211,0.003033333333350569,2129.999999999877,4.919354838771142,52.04,0.0016666666666715583,-1.111111110936234e-05,1560.0000000002742,574.9193548383741,47.59,0.0013333333332991534,-0.0001222222222209313,120.00000000042796,2014.9193548382204,,,,,,,,,,,63.0,47.8055555555556,1.21724050299705,63.0,63212,1,1,3408.48664080096,779.334506998829,1,61303300041,61303300040441,1.31541731207734
45.5,0.0,0.0,2160.00000000004,1.2171612903453024,51.33,0.0016666666666647276,1.1111111111004135e-05,1620.000000000001,538.7828387096938,46.22,0.0009999999999968712,-2.222222222240667e-05,150.00000000005718,2008.7828387096374,,,,,,,,,,,60.0,52.25,1.24604882159001,60.0,62817,1,1,3408.80518387528,870.502622060138,1,61303300041,61303300040421,1.31541731207734
45.0,0.0,-0.006344444444454255,3150.0000000000387,9.240000000050713,51.98,0.006999999999992258,-0.0010444444444469552,3060.000000000053,80.75999999993473,44.14,0.0006666666666660508,7.892991815685947e-18,360.00000000009965,2780.7599999998884,49.72,0.002333333333339497,-8.888888888873693e-05,3569.999999999979,429.23999999999114,49.69,0.001999999999997656,-2.2222222221715034e-05,3870.0000000001246,729.2400000001367,105.0,191.061224489796,1.50684712975774,551.0,62426,2,2,3409.12372694961,930.385769635502,1,61303300041,61303300040401,1.31541731207734
44.5,0.0,-0.005844444444474608,2070.00000000022,7.316387097086135,48.78,0.007333333333352526,0.00023333333333455805,2189.9999999999072,127.31638709677327,47.82,0.0010000000000025845,-1.1111111111168186e-05,2669.9999999995957,607.3163870964618,51.31,0.0,-7.777777777818012e-05,1589.999999999601,472.683612903533,49.54,0.006000000000015749,-0.00291666666667411,29.999999999921208,2032.6836129032129,67.0,152.979591836735,1.43491441938802,67.0,62034,1,2,3409.49536053632,866.421913136469,1,61303300041,61303300040381,1.31541731207734
44.0,0.0,-0.005011111111197779,1829.9999999995616,7.500645160919021,50.79,0.0986666666660131,0.002688888888835382,2009.9999999998795,187.5006451612369,46.87,0.0006666666666827072,-1.1111111110622995e-05,2909.9999999995493,1087.5006451609067,50.42,0.0006666666666623649,1.1111111110969928e-05,1110.0000000001864,712.4993548384562,47.84,0.0036666666666424147,0.00012222222222060605,119.9999999998994,1702.499354838743,65.0,111.222222222222,1.16601250584097,65.0,61609,1,1,3409.84044886684,1250.33606566824,1,61303300041,61303300040361,1.31541731207734
48.14,0.008333333333344071,0.00012222222222253655,2730.00000000017,7.313419354609778,47.0,0.018666666666691076,0.0005333333333347309,3449.999999999733,712.6865806449532,44.86,0.001666666666668694,2.2222222222199608e-05,4200.000000000019,1462.6865806452392,51.6,0.001333333333335023,3.3333333333387674e-05,1350.000000000072,1387.3134193547078,48.86,0.002000000000002645,3.3333333333428135e-05,629.9999999997477,2107.3134193550322,96.0,186.16,1.16601250584097,96.0,61209,1,1,3410.15899194116,1250.33606566824,1,61303300041,61303300040341,1.31541731207734
43.5,0.1553333333324126,0.005177777777716398,3180.0000000000605,1.727225806415845,48.82,0.017000000000220002,-0.0015333333333334034,3029.9999999997376,148.27277419390703,43.55,0.0,-1.1111111111194904e-05,780.0000000000892,2398.2727741935555,50.96,0.08866666666781325,0.001500000000066239,3509.999999999752,331.7272258061075,47.71,0.0006666666666625727,-8.904913843294697e-18,3960.000000000154,781.7272258065095,87.0,2164.88888888889,1.91759339756468,551.0,60409,2,2,3410.822623346,966.917578102866,1,61303300041,61303300040301,1.31541731207734
43.0,0.0,0.0,2220.0000000002087,6.123483871061126,47.74,0.001333333333313104,-6.666666666740706e-05,1710.00000000028,503.8765161288677,43.59,0.0003333333333375069,-8.888888888829769e-05,509.99999999992895,1703.8765161292185,48.51,0.011333333333161826,0.00026666666665557605,3810.000000000228,1596.1234838710802,46.91,0.0003333333333372688,-4.444444444538885e-05,4229.999999999609,2016.1234838704613,82.0,69.8888888888889,1.25999092470641,82.0,59635,1,1,3411.45970949465,1245.66109299641,1,61303300041,61303300040261,1.31541731207734
42.5,0.0,0.0,2280.000000000372,2.899354839035368,48.18,0.0023333333333119444,-0.00017777777777450553,3690.000000000239,1412.8993548389026,44.27,0.0013333333333215769,-1.1111111110897698e-05,4200.000000000247,1922.8993548389108,47.69,0.0006666666666606469,-0.00021111111110723365,1860.000000000254,417.10064516108264,45.99,0.0,-5.5555555554551004e-05,1350.000000000241,927.1006451610956,85.0,135.222222222222,1.24728894019869,85.0,59213,1,1,3411.80479782517,1415.44691452447,1,61303300041,61303300040241,1.31541731207734
42.0,0.0,-0.002833333333271313,4470.000000000308,2.7103225808059506,45.29,0.0016666666666504536,-0.0008555555555604039,3570.0000000000023,897.2896774195001,40.46,0.003333333333301119,0.0001111111111089619,1350.0000000000296,3117.289677419473,48.02,0.0030000000000415866,-0.00011111111110867913,6509.999999999791,2042.7103225802884,45.84,0.0,-8.888888888694134e-05,7770.000000000282,3302.7103225807796,148.0,44.16,1.23458695569096,148.0,58807,1,1,3412.12334089949,1585.23273605253,1,61303300041,61303300040221,1.31541731207734
43.76,0.09200000000038065,0.0030666666666920458,2699.999999999912,8.334064516016952,43.65,0.008333333333367693,5.5555555556870675e-05,2549.999999999924,141.66593548397077,40.77,0.002333333333334015,-1.1111111111123871e-05,1500.0000000000025,1191.6659354838923,43.84,0.0026666666666676146,-0.0029777777777912923,2729.999999999903,38.33406451600831,43.65,0.000666666666666973,1.1770821585954528e-16,2940.0000000000223,248.33406451612746,94.0,92.6666666666667,1.23458695569096,94.0,58408,1,1,3412.44188397382,1585.23273605253,1,61303300041,61303300040201,1.31541731207734
40.0,0.0,-0.0005555555555481111,2070.000000000291,14.403483871275967,44.24,0.004666666666696006,-0.00019999999999328056,1470.0000000001685,585.5965161288466,41.58,0.00033333333333560077,-1.11111111112408e-05,749.9999999999575,1305.5965161290576,45.2,0.0020000000000126267,6.666666666750592e-05,2489.9999999999877,434.40348387097265,42.64,0.0023333333333480566,3.3333333333756336e-05,3629.999999999831,1574.4034838708158,67.0,140.138888888889,1.50552233068693,67.0,57606,1,1,3413.13206063485,2116.93896125395,1,61303300041,61303300040161,1.31541731207734
39.5,0.1593333333319108,0.005088888888798018,2310.0000000002065,12.459096774187401,44.82,0.008666666666589289,-0.00020000000001171278,1770.000000000016,552.4590967743779,42.11,0.0019999999999822196,1.1111111109209196e-05,1019.9999999998264,1302.4590967745676,44.56,0.004333333333427178,7.777777778318573e-05,2459.9999999996894,137.54090322529555,40.42,0.0009999999999910946,-2.222222222182032e-05,4380.000000000127,2057.5409032257335,77.0,101.555555555556,1.50552233068693,77.0,57212,1,1,3413.42405845298,2116.93896125395,1,61303300041,61303300040141,1.31541731207734
38.5,0.07399999999912055,0.0019999999999458537,2460.0000000002183,7.372258064310245,43.65,0.005333333333252699,0.00017777777777240594,2760.000000000193,292.6277419356643,39.64,0.0009999999999881538,-1.1111111111474045e-05,4140.000000000242,1672.6277419357134,45.27,0.00033333333333425923,-9.99999999988777e-05,1950.0000000000648,517.3722580644637,43.34,0.006666666666565874,0.00016666666666065958,1770.000000000242,697.3722580642866,80.0,103.138888888889,1.50552233068693,80.0,56800,1,1,3413.7691467835,2116.93896125395,1,61303300041,61303300040121,1.31541731207734
38.0,0.0,-0.007599999999902542,1830.0000000002092,7.242580645017597,44.75,0.07900000000049388,0.0012000000000193718,1739.9999999999206,97.24258064530613,43.01,0.0020000000000062507,-5.5555555555916516e-05,1409.9999999999154,427.24258064531136,42.65,0.004666666666681646,-0.005166666666699713,1919.9999999999209,82.7574193546941,39.53,0.004999999999919689,-3.2110309780973904e-15,3570.0000000002306,1732.7574193550038,63.0,246.96,1.27542626460334,63.0,56398,1,1,3414.08768985783,2434.33952846261,1,61303300041,61303300040101,1.31541731207734
37.5,0.0,-0.005911111111152867,2279.999999999569,6.947096773681096,41.61,0.0,-3.333333333357006e-05,2759.999999999768,486.9470967738803,39.83,0.002333333333377413,1.1111111113574973e-05,4139.999999999653,1866.9470967737648,,,,,,,,,,,80.0,51.265306122449,1.27542626460334,80.0,56025,1,1,3414.43277818834,2434.33952846261,1,61303300041,61303300040081,1.31541731207734
37.0,0.09533333333290268,0.0029222222221958172,2970.000000000064,6.183870967689927,41.32,0.003666666666759411,5.555555556035217e-05,4049.999999999576,1086.183870967202,40.12,0.0006666666666637595,-2.222222222201704e-05,4980.000000000232,2016.1838709678577,41.49,0.004333333333313844,6.66666666660669e-05,1349.9999999998695,1613.8161290325047,39.63,0.0,-0.00014444444444728467,929.9999999997614,2033.816129032613,99.5,61.8888888888889,1.27542626460334,99.5,55599,1,1,3414.77786651886,2434.33952846261,1,61303300041,61303300040061,1.31541731207734
35.5,0.0,-0.0029111111111194484,2310.0000000002,6.024387096578266,40.3,0.001666666666643143,-1.1111111112854117e-05,719.9999999999787,1596.0243870967997,38.51,0.0009999999999858403,-7.777777777900419e-05,210.00000000018872,2106.0243870965896,40.64,0.01566666666644411,0.0004444444444294126,2970.000000000265,653.9756129034868,39.66,0.0029999999999575037,-0.0001888888888924417,3870.000000000007,1553.9756129032285,65.0,174.888888888889,1.7934036059141,65.0,52795,1,1,3416.98112278294,1483.88751112079,1,61303300031,61303300030861,0.948674675874852
37.22,0.09066666666663364,0.003022222222220022,2879.9999999999354,10.199612903225443,38.46,0.00033333333333334785,-7.777777777776981e-05,2639.999999999939,250.1996129032218,36.55,0.000333333333333586,1.46529923611452e-17,509.999999999984,2380.199612903177,39.06,0.0019999999999993786,-3.8395212934939944e-17,4019.9999999999136,1129.8003870967527,37.99,0.0023333333333339086,-4.4444444444390955e-05,5039.9999999998845,2149.8003870967236,94.0,38.2040816326531,1.6663800726425,94.0,52024,1,1,3417.59166367539,1957.14652635718,1,61303300031,61303300030821,0.948674675874852
34.0,0.11133333333390218,0.0036222222222594665,3180.0000000000155,8.685806451506778,38.77,0.003666666666676,0.00010000000000050065,2249.999999999838,938.6858064516841,38.68,0.010000000000024765,0.00012222222222227567,2069.9999999997563,1118.685806451766,38.8,0.0013333333333366195,-5.5555555555830126e-05,3659.999999999802,471.31419354827995,33.32,0.0,0.0,5609.999999999942,2421.3141935484196,108.0,257.138888888889,1.6663800726425,108.0,51624,1,2,3417.91020674972,1957.14652635718,1,61303300031,61303300030801,0.948674675874852
32.5,0.0,-0.0025777777777277627,3480.0000000003583,1.2415483868089723,37.26,0.008666666666715077,-0.0001666666666545944,2550.000000000154,931.2415483870132,34.46,0.002666666666682425,8.888888888994133e-05,839.9999999997987,2641.2415483873688,,,,,,,,,,,107.0,622.122448979592,2.15949260348705,107.0,50021,1,1,3419.2374695594,1400.71430995153,1,61303300031,61303300030721,0.948674675874852
